game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021600608,2017-01-15,2,15,1610612742,1610612750,1717_200826_203552_203939_1627827,201575_201937_202332_202357_203897,6,5,11,8,2,15590,17130,154
0021600608,2017-01-15,2,19,1610612742,1610612750,200826_203084_203552_203939_1627827,201937_203476_203897_203952_1626157,3,3,6,0,2,17130,18050,92
0021600608,2017-01-15,2,22,1610612742,1610612750,101114_202083_203084_203552_1626257,201937_203476_203897_203952_1626157,5,6,11,6,10,18050,19620,157
0021600608,2017-01-15,2,24,1610612742,1610612750,1717_2734_101114_202083_203084,201937_203476_203897_203952_1626157,7,5,12,6,6,19710,21600,189
0021600608,2017-01-15,3,25,1610612742,1610612750,1717_101114_202083_203084_203552,201937_203476_203897_203952_1626157,10,10,20,10,13,28800,31960,316
0021600608,2017-01-15,3,26,1610612742,1610612750,101114_202083_203084_203552_1626257,201937_203476_203897_203952_1626157,4,3,7,2,3,31960,33130,117
0021600608,2017-01-15,3,27,1610612742,1610612750,101114_202083_203084_203552_203939,201937_203476_203897_203952_1626157,2,3,5,2,3,33130,33630,50
0021600608,2017-01-15,3,28,1610612742,1610612750,2734_101114_202083_203084_203939,201937_203476_203897_203952_1626157,4,3,7,3,2,33630,34410,78
0021600608,2017-01-15,3,33,1610612742,1610612750,1717_2734_200826_202083_203939,202357_203952_1626145_1626157_1627739,4,3,7,6,2,34410,36000,159
0021600608,2017-01-15,4,34,1610612742,1610612750,1717_2734_200826_203939_1627827,202357_203476_203498_1626145_1627739,5,5,10,7,4,43200,45410,221
0021600608,2017-01-15,4,35,1610612742,1610612750,1717_200826_203552_203939_1627827,202357_203476_203498_1626145_1627739,2,3,5,2,2,45410,46430,102
0021600608,2017-01-15,4,42,1610612742,1610612750,101114_202083_203084_203552_1626257,201937_203476_203498_203897_1626157,2,1,3,3,0,46430,46700,27
0021600608,2017-01-15,4,44,1610612742,1610612750,101114_202083_203084_203552_1626257,201937_202357_203897_203952_1626157,7,8,15,7,7,46700,49790,309
0021600608,2017-01-15,4,45,1610612742,1610612750,101114_202083_203084_203552_1626257,201937_202357_203952_1626145_1626157,0,1,1,0,2,49790,50110,32
0021600608,2017-01-15,4,50,1610612742,1610612750,203510_203939_1626147_1627827_1627852,201937_202357_203952_1626145_1626157,1,2,3,0,2,50110,50400,29
0021600609,2017-01-15,1,1,1610612751,1610612745,202344_202711_203120_203915_203925,2772_201583_201935_201976_1626149,11,13,24,17,21,0,3630,363
0021600609,2017-01-15,1,4,1610612751,1610612745,200751_202344_203120_203915_203930,2772_201569_201583_201935_1626149,3,3,6,3,6,3630,4560,93
0021600609,2017-01-15,1,6,1610612751,1610612745,200751_202344_203915_203930_1626178,2403_2772_201569_201583_201935,1,2,3,3,1,4560,4840,28
0021600609,2017-01-15,1,8,1610612751,1610612745,200751_203112_203915_203930_1626178,2403_2772_201569_201935_1626155,2,2,4,0,3,4840,5660,82
0021600609,2017-01-15,1,9,1610612751,1610612745,200751_203112_203930_1626178_1627747,2403_2772_201569_201935_1626155,7,8,15,13,6,5660,7200,154
0021600609,2017-01-15,1,10,1610612751,1610612745,200751_203112_203915_203930_1626178,2403_2772_201569_201935_1626155,1,0,1,0,0,5420,5380,-4
0021600609,2017-01-15,2,12,1610612751,1610612745,200751_202711_203112_203930_1626178,2403_201147_201569_201976_1626155,5,3,8,2,6,14400,15570,117
0021600609,2017-01-15,2,13,1610612751,1610612745,202711_203112_203930_1626178_1627785,2403_201147_201569_201976_1626155,4,4,8,3,5,15570,16470,90
0021600609,2017-01-15,2,15,1610612751,1610612745,202711_203120_203930_1626178_1627785,201147_201569_201976_1626149_1626155,4,4,8,5,6,16470,17470,100
0021600609,2017-01-15,2,17,1610612751,1610612745,202344_202711_203930_1626178_1627785,201147_201569_201583_201976_1626149,3,2,5,3,2,17470,18240,77
0021600609,2017-01-15,2,21,1610612751,1610612745,202344_203925_1626178_1627747_1627785,2772_201569_201583_201935_1626149,4,3,7,3,3,18290,18820,53
0021600609,2017-01-15,2,22,1610612751,1610612745,202344_203915_203925_1626178_1627747,2772_201569_201583_201935_1626149,1,2,3,3,3,18820,19410,59
0021600609,2017-01-15,2,23,1610612751,1610612745,202344_203112_203915_203925_1627747,2772_201569_201583_201935_1626149,7,7,14,11,12,19410,21600,219
0021600609,2017-01-15,2,24,1610612751,1610612745,202344_203925_1626178_1627747_1627785,2772_201569_201583_201935_1626149,0,1,1,0,0,18290,18290,0
0021600609,2017-01-15,3,25,1610612751,1610612745,202344_202711_203120_203915_203925,2772_201583_201935_201976_1626149,11,10,21,7,15,28800,31620,282
0021600609,2017-01-15,3,27,1610612751,1610612745,200751_202711_203120_203925_1626178,2772_201583_201935_201976_1626149,3,3,6,0,1,31620,32170,55
0021600609,2017-01-15,3,31,1610612751,1610612745,200751_203112_203930_1626178_1627747,2403_2772_201569_201583_201935,2,1,3,0,0,32500,32960,46
0021600609,2017-01-15,3,33,1610612751,1610612745,200751_203112_203930_1626178_1627747,2403_2772_201569_201583_201935,3,3,6,3,2,33110,33670,56
0021600609,2017-01-15,3,34,1610612751,1610612745,200751_203112_203930_1626178_1627747,2403_2772_201569_201935_1626155,2,3,5,4,2,33670,34290,62
0021600609,2017-01-15,3,35,1610612751,1610612745,2449_200751_203112_203930_1627747,2403_2772_201569_201935_1626155,6,6,12,9,8,34290,35800,151
0021600609,2017-01-15,3,36,1610612751,1610612745,200751_202344_203112_203930_1627747,2403_2772_201569_201935_1626155,1,2,3,1,2,35800,36000,20
0021600609,2017-01-15,4,37,1610612751,1610612745,200751_202344_203112_203930_1627747,201147_201569_201976_1626149_1626155,4,5,9,2,9,43200,44500,130
0021600609,2017-01-15,4,38,1610612751,1610612745,202344_203112_203930_1627747_1627785,201147_201569_201976_1626149_1626155,1,1,2,3,2,44500,44910,41
0021600609,2017-01-15,4,39,1610612751,1610612745,202344_202711_203112_203930_1627785,201147_201569_201976_1626149_1626155,1,1,2,2,0,44910,45250,34
0021600609,2017-01-15,4,40,1610612751,1610612745,202344_202711_203120_203930_1627785,201147_201569_201976_1626149_1626155,3,2,5,2,3,45250,45910,66
0021600609,2017-01-15,4,43,1610612751,1610612745,202344_202711_203120_203925_1627785,2772_201147_201935_201976_1626149,3,4,7,2,12,45910,47090,118
0021600609,2017-01-15,4,48,1610612751,1610612745,2449_203915_203925_1626191_1627747,2772_201147_201976_203909_1626149,1,0,1,0,0,47090,47260,17
0021600609,2017-01-15,4,49,1610612751,1610612745,2449_203915_1626191_1627747_1627785,2772_201147_201976_203909_1626149,3,3,6,1,1,47260,48170,91
0021600609,2017-01-15,4,51,1610612751,1610612745,2449_203915_1626191_1627747_1627785,201147_201628_203898_203909_1626149,8,7,15,10,6,48170,50400,223
0021600061,2016-11-02,1,1,1610612738,1610612741,101161_202340_202738_203092_203109,2548_200765_201577_201959_202710,12,12,24,20,13,0,3740,374
0021600061,2016-11-02,1,2,1610612738,1610612741,202340_202738_203092_203109_203935,2548_200765_201577_201959_202710,2,2,4,2,0,3740,4410,67
0021600061,2016-11-02,1,5,1610612738,1610612741,202738_203092_203109_203935_1627759,200765_201577_202703_202710_203477,4,5,9,2,1,4410,5160,75
0021600061,2016-11-02,1,6,1610612738,1610612741,202738_203092_203109_203935_1627759,200765_202703_202710_203477_1626245,0,0,0,1,0,5160,5290,13
0021600061,2016-11-02,1,7,1610612738,1610612741,202738_203109_203935_1626175_1627759,200765_202703_202710_203477_1626245,3,2,5,4,3,5290,5860,57
0021600061,2016-11-02,1,9,1610612738,1610612741,202738_203109_203935_1626175_1627759,2548_202703_203477_1626245_1627756,2,3,5,5,5,5860,6580,72
0021600061,2016-11-02,1,10,1610612738,1610612741,201973_202738_203935_1626175_1627759,2548_202703_203477_1626245_1627756,3,2,5,2,3,6580,7200,62
0021600061,2016-11-02,2,11,1610612738,1610612741,201973_203935_1626175_1626179_1627759,2548_202703_203477_1626245_1627756,2,1,3,0,0,14400,14980,58
0021600061,2016-11-02,2,12,1610612738,1610612741,201973_202340_203935_1626175_1626179,2548_202703_203477_1626245_1627756,1,2,3,0,0,14980,15390,41
0021600061,2016-11-02,2,13,1610612738,1610612741,201973_202340_203935_1626175_1626179,2548_202703_1626170_1626245_1627756,3,2,5,3,4,15390,15980,59
0021600061,2016-11-02,2,14,1610612738,1610612741,101161_201973_202340_203935_1626179,2548_202703_1626170_1626245_1627756,4,2,6,4,0,15980,17080,110
0021600061,2016-11-02,2,18,1610612738,1610612741,101161_201973_202340_1626179_1627759,200765_201959_202703_202710_1626170,1,1,2,0,3,17080,17500,42
0021600061,2016-11-02,2,20,1610612738,1610612741,101161_201973_202340_202738_203109,200765_201959_202703_202710_1626170,2,3,5,0,5,17500,18050,55
0021600061,2016-11-02,2,21,1610612738,1610612741,101161_202340_202738_203109_203935,200765_201959_202703_202710_1626170,3,4,7,7,8,18050,19160,111
0021600061,2016-11-02,2,22,1610612738,1610612741,101161_201973_202340_202738_203935,200765_201959_202703_202710_1626170,3,3,6,0,4,19160,20060,90
0021600061,2016-11-02,2,24,1610612738,1610612741,202340_202738_203092_203935_1627759,200765_201959_202703_202710_1626170,2,1,3,3,2,20060,20740,68
0021600061,2016-11-02,2,25,1610612738,1610612741,202340_202738_203092_203935_1627759,2548_200765_201959_202703_202710,2,1,3,2,1,20740,21220,48
0021600061,2016-11-02,2,26,1610612738,1610612741,202340_202738_203092_203923_203935,2548_200765_201959_202703_202710,0,1,1,0,0,21220,21500,28
0021600061,2016-11-02,2,27,1610612738,1610612741,101161_202340_202738_203923_203935,2548_200765_201959_202703_202710,2,1,3,0,0,21500,21600,10
0021600061,2016-11-02,3,28,1610612738,1610612741,101161_202340_202738_203092_203935,2548_200765_201577_201959_202710,11,11,22,12,8,28800,32140,334
0021600061,2016-11-02,3,29,1610612738,1610612741,101161_202340_202738_203092_203935,2548_200765_201959_202703_202710,1,0,1,0,1,32140,32400,26
0021600061,2016-11-02,3,31,1610612738,1610612741,101123_101161_201973_202340_202738,2548_200765_201959_202703_202710,1,1,2,3,3,32400,32750,35
0021600061,2016-11-02,3,32,1610612738,1610612741,101123_101161_201973_202340_202738,200765_201959_202703_202710_203477,4,4,8,7,1,32750,33930,118
0021600061,2016-11-02,3,33,1610612738,1610612741,101123_101161_201973_202340_1626179,200765_201959_202703_202710_203477,2,2,4,2,2,33930,34800,87
0021600061,2016-11-02,3,35,1610612738,1610612741,101123_201973_203092_203935_1626179,200765_201959_202703_202710_203477,1,2,3,1,1,34800,35250,45
0021600061,2016-11-02,3,37,1610612738,1610612741,101123_201973_203092_203935_1626179,2548_200765_202703_203477_1626245,2,4,6,1,2,35250,36000,75
0021600061,2016-11-02,4,38,1610612738,1610612741,101123_201973_203092_203935_1626179,2548_202703_203477_1626170_1626245,1,2,3,3,0,43200,43790,59
0021600061,2016-11-02,4,39,1610612738,1610612741,101123_201973_203092_203935_1626179,2548_202703_203477_1626170_1626171,3,2,5,2,2,43790,44300,51
0021600061,2016-11-02,4,40,1610612738,1610612741,101123_201973_202340_203092_1626179,2548_202703_203477_1626170_1626171,3,3,6,5,5,44300,45200,90
0021600061,2016-11-02,4,41,1610612738,1610612741,201973_202340_202738_203092_1626179,2548_202703_203477_1626170_1626171,2,1,3,0,3,45200,45770,57
0021600061,2016-11-02,4,43,1610612738,1610612741,201973_202340_202738_203092_203935,2548_202703_202710_203477_1626171,2,4,6,2,8,45770,46600,83
0021600061,2016-11-02,4,45,1610612738,1610612741,101123_101161_202340_202738_203935,2548_202703_202710_203477_1626171,2,2,4,3,3,46600,47700,110
0021600061,2016-11-02,4,46,1610612738,1610612741,101123_101161_202340_202738_203935,2548_200765_202703_202710_1626171,4,5,9,4,7,47700,49180,148
0021600061,2016-11-02,4,47,1610612738,1610612741,101161_201973_202340_202738_203935,2548_200765_202703_202710_1626171,5,6,11,7,2,49180,50400,122
0021600610,2017-01-15,1,1,1610612758,1610612760,200752_201229_201954_202066_202326,201566_203460_203500_203506_1627734,13,14,27,15,12,0,3910,391
0021600610,2017-01-15,1,3,1610612758,1610612760,200752_201167_201229_201954_202326,201566_203460_203500_203518_1627734,4,3,7,2,4,3920,4790,87
0021600610,2017-01-15,1,5,1610612758,1610612760,200752_201167_201585_201954_202326,201566_202683_203460_203500_203518,2,3,5,2,2,4790,5530,74
0021600610,2017-01-15,1,7,1610612758,1610612760,2440_201167_201585_201951_202326,201566_202683_203460_203500_203518,1,1,2,0,1,5530,5720,19
0021600610,2017-01-15,1,8,1610612758,1610612760,2440_201167_201585_201951_202326,202683_203460_203500_203518_1626166,4,4,8,4,8,5720,7070,135
0021600610,2017-01-15,1,11,1610612758,1610612760,2440_200752_201167_201951_202326,202683_203460_203506_203924_1626166,1,1,2,0,1,7070,7170,10
0021600610,2017-01-15,1,15,1610612758,1610612760,2440_200752_201167_201951_202326,202683_203460_203506_203924_1626166,1,0,1,0,0,7200,7200,0
0021600610,2017-01-15,2,17,1610612758,1610612760,2440_200752_201167_201585_201951,202683_203506_203518_203924_1626166,9,10,19,5,10,14400,16600,220
0021600610,2017-01-15,2,18,1610612758,1610612760,2440_200752_201167_201585_201951,201566_202683_203506_203924_1626166,1,1,2,1,2,16620,16960,34
0021600610,2017-01-15,2,19,1610612758,1610612760,2440_200752_201167_201951_1626161,201566_202683_203506_203924_1626166,4,4,8,6,4,16960,17960,100
0021600610,2017-01-15,2,21,1610612758,1610612760,2440_200752_201951_202326_1626161,201566_202683_203500_203506_203924,1,0,1,1,0,17960,18040,8
0021600610,2017-01-15,2,22,1610612758,1610612760,2440_201951_202066_202326_1626161,201566_202683_203500_203506_203924,5,6,11,4,8,18040,19540,150
0021600610,2017-01-15,2,24,1610612758,1610612760,200752_201954_202066_202326_1626161,201566_202683_203500_203506_203924,1,2,3,0,3,19540,19800,26
0021600610,2017-01-15,2,25,1610612758,1610612760,200752_201229_201954_202066_202326,201566_202683_203500_203506_203924,6,7,13,6,4,19800,21600,180
0021600610,2017-01-15,3,26,1610612758,1610612760,200752_201229_201954_202066_202326,201566_203460_203500_203506_1627734,3,4,7,7,0,28800,29850,105
0021600610,2017-01-15,3,27,1610612758,1610612760,200752_201229_201954_202066_202326,201566_202683_203460_203506_1627734,10,11,21,15,19,29850,33240,339
0021600610,2017-01-15,3,30,1610612758,1610612760,200752_201229_201585_201954_202066,201566_202683_203460_203518_203530,2,1,3,3,3,33410,34050,64
0021600610,2017-01-15,3,32,1610612758,1610612760,2440_200752_201585_201954_202066,201566_202683_203460_203518_203924,1,2,3,0,3,34050,34380,33
0021600610,2017-01-15,3,35,1610612758,1610612760,2440_200752_201585_201951_202066,203460_203518_203530_203924_1626166,2,2,4,3,4,34380,35090,71
0021600610,2017-01-15,3,36,1610612758,1610612760,2440_200752_201585_201951_202066,203506_203518_203530_203924_1626166,3,3,6,4,0,35090,35970,88
0021600610,2017-01-15,3,38,1610612758,1610612760,2440_200752_201167_201229_201951,203506_203518_203530_203924_1626166,2,0,2,1,0,35970,36000,3
0021600610,2017-01-15,4,39,1610612758,1610612760,2440_201167_201229_201585_201951,203506_203518_203924_1626166_1627734,7,5,12,9,8,43200,45100,190
0021600610,2017-01-15,4,42,1610612758,1610612760,2440_201167_201229_201951_202326,201566_202683_203506_1626166_1627734,6,8,14,4,11,45100,46690,159
0021600610,2017-01-15,4,45,1610612758,1610612760,2440_200752_201229_201954_202326,201566_202683_203460_203506_1627734,11,10,21,15,7,47080,49930,285
0021600610,2017-01-15,4,46,1610612758,1610612760,2440_200752_201229_201954_202326,201566_202683_203506_203518_1627734,2,3,5,6,4,49930,50180,25
0021600610,2017-01-15,4,47,1610612758,1610612760,2440_200752_201229_201954_202326,201566_202683_203506_203924_1627734,4,2,6,5,4,50180,50400,22
0021600611,2017-01-15,1,1,1610612763,1610612741,2754_201144_201188_202718_203210,201577_201959_202710_203487_1627835,14,15,29,13,12,0,3870,387
0021600611,2017-01-15,1,3,1610612763,1610612741,1713_2216_2754_201188_202718,201577_201959_202710_203487_1627835,1,1,2,2,0,3870,4140,27
0021600611,2017-01-15,1,5,1610612763,1610612741,1713_2216_2754_201188_203516,200765_201577_201959_202710_1627835,3,3,6,2,0,4140,4890,75
0021600611,2017-01-15,1,6,1610612763,1610612741,1713_2216_2754_201188_203516,200765_201577_201959_202710_203926,4,5,9,0,0,4890,5130,24
0021600611,2017-01-15,1,8,1610612763,1610612741,1713_2216_201144_201188_203516,200765_201577_202710_203926_1626171,3,2,5,2,0,6020,6980,96
0021600611,2017-01-15,1,9,1610612763,1610612741,1713_2216_201144_203210_203516,200765_201577_202710_203926_1626171,0,2,2,0,2,6980,7200,22
0021600611,2017-01-15,2,10,1610612763,1610612741,1713_2216_201144_203210_203516,200765_203926_1626171_1626245_1627756,7,6,13,9,7,14400,16540,214
0021600611,2017-01-15,2,11,1610612763,1610612741,1713_2216_201144_203210_203584,200765_203926_1626171_1626245_1627756,1,1,2,0,3,16540,16840,30
0021600611,2017-01-15,2,12,1610612763,1610612741,1713_201144_201188_203210_203584,200765_203926_1626171_1626245_1627756,4,6,10,5,11,16840,18100,126
0021600611,2017-01-15,2,19,1610612763,1610612741,2754_201188_202718_203210_203516,201577_201959_202710_203487_203926,5,6,11,3,9,18100,19460,136
0021600611,2017-01-15,2,20,1610612763,1610612741,2216_2754_201188_202718_203516,201577_201959_202710_203487_203926,4,4,8,4,4,19460,20650,119
0021600611,2017-01-15,2,21,1610612763,1610612741,2216_2754_201144_201188_202718,201577_201959_202710_203487_203926,3,4,7,6,4,20650,21600,95
0021600611,2017-01-15,3,22,1610612763,1610612741,2754_201144_201188_202718_203210,201577_201959_202710_203487_1627835,8,7,15,11,11,28800,31580,278
0021600611,2017-01-15,3,23,1610612763,1610612741,2216_2754_201144_201188_202718,201577_201959_202710_203487_1627835,1,2,3,0,1,31580,31890,31
0021600611,2017-01-15,3,24,1610612763,1610612741,1713_2216_201144_201188_202718,201577_201959_202710_203487_1627835,2,2,4,2,2,31890,32360,47
0021600611,2017-01-15,3,25,1610612763,1610612741,1713_2216_201144_201188_203516,201577_201959_202710_203487_1627835,2,3,5,1,1,32360,32950,59
0021600611,2017-01-15,3,27,1610612763,1610612741,1713_2216_201144_201188_203516,200765_201577_201959_202710_203926,3,2,5,7,2,32950,33600,65
0021600611,2017-01-15,3,28,1610612763,1610612741,1713_2216_201144_201188_203516,200765_201577_202710_203926_1626171,3,4,7,5,4,33600,34760,116
0021600611,2017-01-15,3,31,1610612763,1610612741,1713_2216_2754_203516_203584,200765_202710_203926_1626171_1626245,6,4,10,5,5,34760,36000,124
0021600611,2017-01-15,4,32,1610612763,1610612741,1713_2216_2754_203516_203584,200765_203926_1626171_1626245_1627756,2,3,5,0,6,43200,44160,96
0021600611,2017-01-15,4,34,1610612763,1610612741,1713_2216_2754_201144_201188,200765_203926_1626171_1626245_1627756,3,2,5,4,0,44160,44860,70
0021600611,2017-01-15,4,35,1610612763,1610612741,1713_2216_2754_201144_201188,200765_201577_203926_1626171_1627756,1,2,3,2,2,44860,45540,68
0021600611,2017-01-15,4,37,1610612763,1610612741,1713_2216_2754_201144_201188,200765_201577_201959_202710_203926,1,0,1,2,0,45540,45660,12
0021600611,2017-01-15,4,38,1610612763,1610612741,1713_2216_2754_201144_201188,201577_201959_202710_203487_203926,7,10,17,8,9,45900,47860,196
0021600611,2017-01-15,4,39,1610612763,1610612741,1713_2216_201144_201188_203516,201577_201959_202710_203487_203926,3,1,4,1,2,47860,48440,58
0021600611,2017-01-15,4,40,1610612763,1610612741,1713_2216_2754_201144_201188,201577_201959_202710_203487_203926,2,2,4,2,2,48440,49190,75
0021600611,2017-01-15,4,41,1610612763,1610612741,1713_2216_201144_201188_203584,201577_201959_202710_203487_203926,1,2,3,3,1,49190,49470,28
0021600611,2017-01-15,4,42,1610612763,1610612741,1713_2216_2754_201144_201188,201577_201959_202710_203487_203926,3,3,6,5,6,49470,50170,70
0021600611,2017-01-15,4,43,1610612763,1610612741,1713_2216_201144_201188_203584,201577_201959_202710_203487_203926,2,1,3,0,2,50170,50350,18
0021600611,2017-01-15,4,44,1610612763,1610612741,1713_2216_201144_201188_203584,201577_202710_203487_203926_1627756,1,0,1,0,0,50350,50400,5
0021600612,2017-01-15,1,1,1610612747,1610612765,2736_201156_202389_203944_1626156,202694_202699_202704_203083_203493,13,14,27,18,6,0,4220,422
0021600612,2017-01-15,1,3,1610612747,1610612765,2736_201156_202389_203944_1626156,202694_202699_202704_203382_1626169,0,1,1,0,0,4220,4550,33
0021600612,2017-01-15,1,6,1610612747,1610612765,203903_203944_204028_1626156_1627742,202694_202699_202704_203382_1626169,4,3,7,4,5,4550,5490,94
0021600612,2017-01-15,1,9,1610612747,1610612765,101150_203903_203944_204028_1627742,202397_202699_203382_203493_1626169,3,4,7,3,6,5490,6270,78
0021600612,2017-01-15,1,10,1610612747,1610612765,2736_101150_203903_204028_1627742,202397_202699_203382_203493_1626169,5,5,10,6,6,6270,7200,93
0021600612,2017-01-15,2,11,1610612747,1610612765,2736_101150_203903_204028_1627742,202397_202694_203382_203493_1626169,5,4,9,7,8,14400,16100,170
0021600612,2017-01-15,2,12,1610612747,1610612765,2736_101150_203903_204028_1627742,202397_202694_203083_203493_1626169,2,1,3,0,0,16100,16530,43
0021600612,2017-01-15,2,13,1610612747,1610612765,2736_101150_203903_204028_1627742,202694_202704_203083_203493_1626169,3,4,7,2,4,16530,17320,79
0021600612,2017-01-15,2,17,1610612747,1610612765,2736_101150_201156_203903_204028,202694_202699_202704_203083_1626169,1,1,2,1,0,17540,17700,16
0021600612,2017-01-15,2,18,1610612747,1610612765,2736_101150_201156_202389_203903,202694_202699_202704_203083_1626169,0,0,0,3,0,17740,17910,17
0021600612,2017-01-15,2,19,1610612747,1610612765,2736_101150_201156_202389_203903,202397_202694_202699_203083_1626169,2,1,3,1,3,17910,18250,34
0021600612,2017-01-15,2,21,1610612747,1610612765,101150_201156_202389_203944_1626156,202397_202694_202699_203083_1626169,5,5,10,4,6,18250,19480,123
0021600612,2017-01-15,2,22,1610612747,1610612765,201156_202389_203944_1626156_1627742,202397_202694_202699_203083_1626169,8,8,16,8,15,19480,21600,212
0021600612,2017-01-15,3,23,1610612747,1610612765,2736_201156_202389_203944_1626156,202694_202699_202704_203083_203493,4,3,7,2,0,28800,29850,105
0021600612,2017-01-15,3,24,1610612747,1610612765,2736_201156_202389_203944_1626156,202694_202699_202704_203382_203493,8,8,16,8,8,29850,32740,289
0021600612,2017-01-15,3,25,1610612747,1610612765,2736_201156_202389_203944_1626156,202699_202704_203382_203493_1626169,1,2,3,0,0,32740,33550,81
0021600612,2017-01-15,3,26,1610612747,1610612765,2736_201156_203944_204028_1626156,202699_202704_203382_203493_1626169,1,1,2,0,0,33550,33920,37
0021600612,2017-01-15,3,31,1610612747,1610612765,101150_203903_203944_204028_1627742,202397_202699_203083_203493_1626169,1,1,2,0,0,33920,34270,35
0021600612,2017-01-15,3,33,1610612747,1610612765,101150_201156_203903_204028_1627742,202397_202694_202699_203083_1626169,1,1,2,0,2,34270,34450,18
0021600612,2017-01-15,3,34,1610612747,1610612765,101150_201156_203903_1627742_1627826,202397_202694_202699_203083_1626169,5,7,12,5,6,34450,36000,155
0021600612,2017-01-15,4,35,1610612747,1610612765,2736_101150_203903_1627742_1627826,202397_202694_203083_203493_1626169,6,8,14,9,5,43200,45670,247
0021600612,2017-01-15,4,36,1610612747,1610612765,2736_101150_203903_1627742_1627826,202694_202704_203083_203493_1626169,0,0,0,1,0,45670,45810,14
0021600612,2017-01-15,4,37,1610612747,1610612765,2736_101150_203903_1627742_1627826,202694_202699_202704_203083_1626169,4,2,6,3,2,45810,46390,58
0021600612,2017-01-15,4,38,1610612747,1610612765,2736_101150_203903_1627742_1627826,202694_202699_202704_203382_1626169,1,2,3,0,4,46390,46790,40
0021600612,2017-01-15,4,39,1610612747,1610612765,2736_101150_203903_203944_1627742,202694_202699_202704_203382_1626169,1,1,2,1,2,46790,47270,48
0021600612,2017-01-15,4,40,1610612747,1610612765,2736_101150_203903_203944_1627742,202694_202699_202704_203083_1626169,5,5,10,8,7,47270,48740,147
0021600612,2017-01-15,4,41,1610612747,1610612765,2736_101150_203944_1626156_1627742,202694_202699_202704_203083_1626169,4,5,9,1,4,48740,50100,136
0021600612,2017-01-15,4,42,1610612747,1610612765,2736_101150_201156_203944_1626156,202694_202699_202704_203083_1626169,1,0,1,0,0,50100,50240,14
0021600612,2017-01-15,4,43,1610612747,1610612765,2736_101150_201156_203944_1626156,202694_202699_202704_203382_1626169,1,1,2,2,1,50240,50320,8
0021600612,2017-01-15,4,45,1610612747,1610612765,2736_201156_203944_1626156_1627742,2757_202694_202699_202704_203382,0,0,0,0,1,50320,50330,1
0021600612,2017-01-15,4,46,1610612747,1610612765,2736_201156_203944_1626156_1627742,202694_202699_202704_203382_1626169,2,1,3,0,1,50330,50400,7
0021600613,2017-01-16,1,1,1610612752,1610612737,2546_201149_201565_1627758_1627851,200757_200794_203145_203471_203501,14,14,28,16,16,0,4140,414
0021600613,2017-01-16,1,3,1610612752,1610612737,2546_201149_201565_203124_1627758,2743_200757_200794_203471_203501,4,4,8,7,3,4140,5170,103
0021600613,2017-01-16,1,7,1610612752,1610612737,2546_201149_201584_201943_203124,2743_200794_203501_1627098_1627752,0,0,0,0,1,5170,5220,5
0021600613,2017-01-16,1,9,1610612752,1610612737,2546_201584_201943_203124_203200,2743_203118_203501_1627098_1627752,1,2,3,0,4,5220,5700,48
0021600613,2017-01-16,1,10,1610612752,1610612737,2546_201584_201943_203124_203200,2399_2743_203118_1627098_1627752,3,3,6,2,0,5700,6600,90
0021600613,2017-01-16,1,11,1610612752,1610612737,201584_201943_203124_203200_1627851,2399_2743_203118_1627098_1627752,4,2,6,2,2,6600,7200,60
0021600613,2017-01-16,2,12,1610612752,1610612737,201584_201943_203124_203200_1627851,2399_200794_203118_1627098_1627752,3,5,8,2,5,14400,16300,190
0021600613,2017-01-16,2,13,1610612752,1610612737,201584_201943_203124_203200_1627851,2399_200794_203118_203145_1627098,7,6,13,6,6,16450,18150,170
0021600613,2017-01-16,2,17,1610612752,1610612737,2546_201149_201565_201584_1627851,2399_200794_203145_203471_1627098,1,1,2,2,0,18150,18530,38
0021600613,2017-01-16,2,20,1610612752,1610612737,2546_201149_201565_201584_1627851,2743_200757_203145_203471_203501,5,5,10,7,5,18530,19840,131
0021600613,2017-01-16,2,21,1610612752,1610612737,2546_201149_201565_201584_1627758,2743_200757_203145_203471_203501,1,1,2,3,2,19840,20160,32
0021600613,2017-01-16,2,22,1610612752,1610612737,2546_201149_201565_201584_1627758,2743_200794_203145_203471_203501,2,1,3,1,3,20160,20630,47
0021600613,2017-01-16,2,23,1610612752,1610612737,2546_201149_201565_201584_203200,2743_200794_203145_203471_203501,3,4,7,2,4,20630,21450,82
0021600613,2017-01-16,2,26,1610612752,1610612737,2546_201149_201584_203200_1627851,2399_200794_203471_203501_1627098,1,1,2,1,2,21450,21560,11
0021600613,2017-01-16,2,29,1610612752,1610612737,2546_201565_201584_203200_1627851,2743_203471_203501_1627098_1627752,2,0,2,3,0,21560,21600,4
0021600613,2017-01-16,3,30,1610612752,1610612737,2546_201149_201565_1627758_1627851,200757_200794_203145_203471_203501,4,5,9,0,5,28800,29930,113
0021600613,2017-01-16,3,31,1610612752,1610612737,2546_201149_201565_201584_1627758,200757_200794_203145_203471_203501,6,6,12,7,6,30010,31640,163
0021600613,2017-01-16,3,32,1610612752,1610612737,2546_201149_201565_201584_1627758,2743_200794_203145_203471_203501,3,2,5,1,3,31640,32210,57
