game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022000953,2021-04-30,4,41,1610612763,1610612753,202685_203937_1626145_1626159_1629630,203914_1628964_1629021_1630175_1630181,2,2,4,2,2,45610,46250,64
0022000953,2021-04-30,4,42,1610612763,1610612753,202685_203937_1628415_1629630_1630217,203914_1628976_1629743_1630175_1630181,1,1,2,0,2,46300,46540,24
0022000953,2021-04-30,4,43,1610612763,1610612753,202685_203937_1628415_1629630_1630217,203914_1628407_1628976_1629743_1630175,0,1,1,0,0,46540,46570,3
0022000953,2021-04-30,4,47,1610612763,1610612753,202685_203937_1628415_1629630_1630217,203914_1628407_1628976_1629743_1630175,1,1,2,0,0,46690,46860,17
0022000953,2021-04-30,4,48,1610612763,1610612753,203937_1628415_1629630_1630214_1630217,203914_1628407_1628976_1629743_1630175,3,4,7,3,2,46860,48250,139
0022000953,2021-04-30,4,50,1610612763,1610612753,203937_1628415_1629630_1630214_1630217,203914_1628407_1628976_1629743_1630175,3,2,5,3,0,48450,49080,63
0022000953,2021-04-30,4,53,1610612763,1610612753,202685_203937_1628415_1629630_1630217,1626184_1628407_1628976_1629743_1630181,0,1,1,0,0,49120,49360,24
0022000953,2021-04-30,4,58,1610612763,1610612753,1626145_1629007_1629681_1629723_1630253,1626184_1628407_1628976_1629743_1630181,1,3,4,0,0,49360,50400,104
0022000954,2021-04-30,1,1,1610612741,1610612749,202066_202696_1628464_1629632_1630172,201572_201950_203114_1626171_1627854,11,12,23,6,13,0,3000,300
0022000954,2021-04-30,1,2,1610612741,1610612749,202066_202696_203107_1628464_1629632,201572_201950_203114_1626171_1627854,2,2,4,0,2,3000,3670,67
0022000954,2021-04-30,1,5,1610612741,1610612749,201152_202066_202696_203107_1629632,200782_201952_203114_1626171_1627854,4,3,7,3,3,3670,4350,68
0022000954,2021-04-30,1,8,1610612741,1610612749,201152_202066_202329_203107_1627756,200782_201952_203114_1626171_1626192,1,1,2,0,0,4680,4930,25
0022000954,2021-04-30,1,9,1610612741,1610612749,201152_202329_203107_1627756_1630172,200782_201952_203114_1626171_1626192,1,2,3,0,2,4930,5480,55
0022000954,2021-04-30,1,10,1610612741,1610612749,201152_202329_203107_1627756_1630172,200782_201572_201952_203114_1626192,2,2,4,2,2,5480,6180,70
0022000954,2021-04-30,1,11,1610612741,1610612749,201152_202329_203107_1627756_1630172,200782_201572_201950_201952_1626192,5,5,10,5,6,6180,7180,100
0022000954,2021-04-30,1,12,1610612741,1610612749,201152_202329_203107_1627756_1630172,200782_201572_201950_203648_1626192,0,1,1,0,0,7180,7200,2
0022000954,2021-04-30,2,13,1610612741,1610612749,201152_202329_203107_1627756_1630172,200782_201572_201950_1626192_1627854,4,2,6,5,2,14400,15410,101
0022000954,2021-04-30,2,15,1610612741,1610612749,202329_202696_203107_1627756_1630172,201572_201950_203648_1626192_1627854,3,3,6,0,4,15460,16470,101
0022000954,2021-04-30,2,18,1610612741,1610612749,202066_202696_1627756_1628464_1629632,201572_201950_203648_1626192_1627854,4,3,7,2,6,16470,17580,111
0022000954,2021-04-30,2,21,1610612741,1610612749,202066_202696_1627756_1628464_1629632,201952_203114_203648_1626171_1627854,1,0,1,0,1,17580,17990,41
0022000954,2021-04-30,2,24,1610612741,1610612749,202066_202696_1627756_1628464_1629632,200782_201952_203114_203648_1626171,1,1,2,2,0,18020,18330,31
0022000954,2021-04-30,2,25,1610612741,1610612749,202066_202696_1627756_1628464_1629632,200782_201952_203114_1626171_1629670,3,3,6,7,1,18330,19150,82
0022000954,2021-04-30,2,26,1610612741,1610612749,202066_202696_1628464_1629632_1630172,200782_201952_203114_1626171_1629670,3,2,5,8,0,19150,20040,89
0022000954,2021-04-30,2,29,1610612741,1610612749,202066_202696_1628464_1629632_1630172,200782_201572_201950_203114_1627854,4,4,8,2,7,20040,21150,111
0022000954,2021-04-30,2,30,1610612741,1610612749,202066_202696_1628464_1629632_1630172,200782_201572_201950_203114_1626192,3,2,5,2,3,21150,21600,45
0022000954,2021-04-30,3,31,1610612741,1610612749,202066_202696_1628464_1629632_1630172,201572_201950_203114_1626171_1627854,8,9,17,3,9,28800,31080,228
0022000954,2021-04-30,3,33,1610612741,1610612749,201152_202066_202696_203107_1629632,201572_201950_203114_1626171_1627854,3,3,6,0,2,31080,32120,104
0022000954,2021-04-30,3,35,1610612741,1610612749,201152_202066_202696_203107_1629632,200782_201952_203114_1626171_1627854,2,2,4,4,2,32120,32780,66
0022000954,2021-04-30,3,36,1610612741,1610612749,201152_202066_202696_203107_1629632,200782_201952_203114_1626171_1626192,3,3,6,3,5,32780,33500,72
0022000954,2021-04-30,3,40,1610612741,1610612749,201152_202329_203107_1627756_1630172,200782_201952_203648_1626171_1626192,1,0,1,0,0,33640,33700,6
0022000954,2021-04-30,3,41,1610612741,1610612749,201152_202329_203107_1627756_1630172,200782_201952_203114_203648_1626192,3,3,6,5,2,33700,34430,73
0022000954,2021-04-30,3,43,1610612741,1610612749,201152_202329_203107_1627756_1630172,200782_201572_201950_201952_1626192,2,7,9,4,8,34650,36000,135
0022000954,2021-04-30,4,44,1610612741,1610612749,201152_202329_203107_1627756_1630172,201572_201950_203648_1626192_1627854,1,1,2,0,0,43200,43700,50
0022000954,2021-04-30,4,46,1610612741,1610612749,202329_202696_203107_1629632_1630172,201572_201950_203648_1626192_1627854,5,6,11,7,8,43700,45250,155
0022000954,2021-04-30,4,49,1610612741,1610612749,202066_202696_1628464_1629632_1630172,201572_201950_1626171_1626192_1627854,2,2,4,5,0,45250,45800,55
0022000954,2021-04-30,4,52,1610612741,1610612749,202066_202696_1628464_1629632_1630172,201950_201952_203114_203648_1626171,3,2,5,3,2,45800,46390,59
0022000954,2021-04-30,4,53,1610612741,1610612749,202066_202696_1628464_1629632_1630172,201952_203114_203648_1626171_1626192,1,1,2,2,0,46390,46860,47
0022000954,2021-04-30,4,54,1610612741,1610612749,202066_202696_1628464_1629632_1630172,201572_201952_203114_1626171_1626192,1,1,2,2,3,46860,47190,33
0022000954,2021-04-30,4,55,1610612741,1610612749,202066_202696_1628464_1629632_1630172,200782_201572_201952_203114_1626192,3,4,7,3,6,47190,48140,95
0022000954,2021-04-30,4,56,1610612741,1610612749,201152_202066_202696_1629632_1630172,200782_201572_201952_203114_1626192,0,1,1,0,1,48140,48140,0
0022000954,2021-04-30,4,57,1610612741,1610612749,201152_202066_202696_1629632_1630172,201572_201952_203114_1626171_1626192,4,3,7,7,2,48140,49240,110
0022000954,2021-04-30,4,59,1610612741,1610612749,201152_202066_1628464_1629632_1630172,201572_201950_203114_1626171_1626192,1,0,1,1,1,49240,49330,9
0022000954,2021-04-30,4,62,1610612741,1610612749,202066_202696_1628464_1629632_1630172,201572_201950_203114_1626171_1626192,1,2,3,3,4,49330,49630,30
0022000954,2021-04-30,4,64,1610612741,1610612749,202066_202696_1628464_1629632_1630172,201572_201950_203648_1626171_1626192,1,1,2,0,1,49630,49840,21
0022000954,2021-04-30,4,70,1610612741,1610612749,1627853_1628464_1629653_1629690_1629750,201952_203648_1626171_1626192_1629670,3,1,4,2,0,49840,50400,56
0022000955,2021-04-30,1,1,1610612756,1610612762,101108_1626164_1628470_1628969_1629028,202711_203497_204060_1626220_1627777,4,5,9,9,4,0,1380,138
0022000955,2021-04-30,1,2,1610612756,1610612762,101108_1626163_1626164_1628470_1628969,202711_203497_204060_1626220_1627777,4,4,8,3,5,1380,2490,111
0022000955,2021-04-30,1,4,1610612756,1610612762,101108_1626164_1628470_1628969_1629028,202711_203497_203903_204060_1626220,3,2,5,5,3,2490,3070,58
0022000955,2021-04-30,1,6,1610612756,1610612762,1626164_1626166_1628969_1629028_1629661,202711_203497_203903_204060_1626220,3,2,5,2,4,3180,3860,68
0022000955,2021-04-30,1,7,1610612756,1610612762,1626164_1626166_1628969_1629028_1629661,202324_202711_203903_204060_1626220,3,3,6,6,0,3860,4810,95
0022000955,2021-04-30,1,8,1610612756,1610612762,1626163_1626164_1626166_1628969_1629661,202324_202711_203903_204060_1626220,1,1,2,3,3,4810,5230,42
0022000955,2021-04-30,1,12,1610612756,1610612762,203967_1626163_1626164_1626166_1629661,202324_203903_1627777_1629714_1630235,8,6,14,11,4,5230,7200,197
0022000955,2021-04-30,2,13,1610612756,1610612762,203967_1626166_1628975_1629028_1629661,202711_203497_203903_1627777_1630235,6,6,12,11,5,14400,16410,201
0022000955,2021-04-30,2,17,1610612756,1610612762,101108_203967_1628975_1629028_1629661,202324_202711_203903_1627777_1630235,3,3,6,3,6,16410,17080,67
0022000955,2021-04-30,2,22,1610612756,1610612762,101108_203967_1626163_1628969_1628975,101141_202324_204060_1626220_1627777,3,2,5,5,0,17080,17640,56
0022000955,2021-04-30,2,23,1610612756,1610612762,101108_1626163_1628470_1628969_1628975,101141_202324_204060_1626220_1627777,2,2,4,0,4,17640,18490,85
0022000955,2021-04-30,2,27,1610612756,1610612762,101108_1626164_1628470_1628969_1629028,101141_203497_203903_204060_1626220,2,2,4,4,5,18490,19410,92
0022000955,2021-04-30,2,28,1610612756,1610612762,101108_1626164_1628969_1629028_1629661,101141_203497_203903_204060_1626220,2,2,4,1,3,19410,20110,70
0022000955,2021-04-30,2,29,1610612756,1610612762,101108_1626164_1628969_1629028_1629661,202711_203497_203903_204060_1626220,6,7,13,5,6,20110,21600,149
0022000955,2021-04-30,3,30,1610612756,1610612762,101108_1626164_1628470_1628969_1629028,202324_202711_204060_1626220_1627777,9,9,18,9,9,28800,31480,268
0022000955,2021-04-30,3,32,1610612756,1610612762,101108_1626164_1628470_1628969_1629028,202711_203497_203903_204060_1626220,5,4,9,6,0,31480,32920,144
0022000955,2021-04-30,3,33,1610612756,1610612762,1626164_1626166_1628470_1628969_1629028,202711_203497_203903_204060_1626220,2,2,4,2,2,32920,33480,56
0022000955,2021-04-30,3,36,1610612756,1610612762,1626163_1626164_1626166_1628969_1629661,202324_202711_203903_204060_1626220,3,3,6,6,4,33480,34480,100
0022000955,2021-04-30,3,38,1610612756,1610612762,1626163_1626164_1626166_1628969_1629661,202324_202711_203903_1627777_1630235,1,2,3,0,1,34480,34810,33
0022000955,2021-04-30,3,40,1610612756,1610612762,203967_1626163_1626164_1626166_1629661,202711_203497_203903_1627777_1630235,5,3,8,5,4,34810,36000,119
0022000955,2021-04-30,4,41,1610612756,1610612762,203967_1626163_1626166_1628975_1629661,203497_203903_204060_1626220_1627777,7,7,14,3,6,43200,45120,192
0022000955,2021-04-30,4,43,1610612756,1610612762,203967_1626163_1626166_1628975_1629661,101141_203497_203903_204060_1629671,1,1,2,2,1,45120,45280,16
0022000955,2021-04-30,4,46,1610612756,1610612762,203967_1626163_1626166_1628975_1629661,101141_1629671_1629744_1629752_1630235,2,3,5,3,3,45280,46510,123
0022000955,2021-04-30,4,47,1610612756,1610612762,203967_1626163_1626166_1628975_1629661,1629671_1629714_1629744_1629752_1630235,4,3,7,6,5,46530,47590,106
0022000955,2021-04-30,4,51,1610612756,1610612762,203967_204038_1628975_1630188_1630234,1629671_1629714_1629744_1629752_1630190,8,11,19,11,13,47590,49780,219
0022000956,2021-04-30,1,1,1610612747,1610612758,2544_203076_203083_203471_203484,203090_1626158_1627741_1629002_1630169,14,14,28,9,12,0,3710,371
0022000956,2021-04-30,1,3,1610612747,1610612758,203076_203471_203484_1626149_1628398,203090_1626158_1627741_1629002_1630169,3,3,6,2,6,3710,4610,90
0022000956,2021-04-30,1,5,1610612747,1610612758,203076_203471_203484_1626149_1628398,1626153_1627741_1627745_1629002_1630169,1,0,1,0,0,4610,4840,23
0022000956,2021-04-30,1,7,1610612747,1610612758,202693_203471_1626149_1628398_1629659,1626153_1627741_1627745_1629002_1630169,1,1,2,0,2,5030,5260,23
0022000956,2021-04-30,1,8,1610612747,1610612758,202693_203471_1626149_1628398_1629659,1626153_1627741_1627745_1628963_1630169,3,4,7,4,8,5260,6230,97
0022000956,2021-04-30,1,11,1610612747,1610612758,2544_201188_202693_1628398_1629659,203090_1626153_1627745_1628963_1630169,3,3,6,4,2,6230,7070,84
0022000956,2021-04-30,1,12,1610612747,1610612758,2544_201188_202693_1628398_1629659,203090_1626153_1627745_1628963_1629056,3,0,3,4,0,7070,7200,13
0022000956,2021-04-30,2,13,1610612747,1610612758,2544_201188_202693_1628398_1629659,203090_1626153_1627745_1628963_1629056,3,3,6,0,1,14400,15160,76
0022000956,2021-04-30,2,14,1610612747,1610612758,2544_201188_202693_203463_1629659,203090_1626153_1627745_1628963_1629056,4,4,8,9,3,15160,16130,97
0022000956,2021-04-30,2,15,1610612747,1610612758,2544_201188_202693_203463_1629659,203090_1626153_1626158_1628963_1629056,2,3,5,4,3,16130,16840,71
0022000956,2021-04-30,2,18,1610612747,1610612758,2544_201188_202693_203463_1629659,203090_1626158_1627741_1629002_1630169,2,1,3,5,0,16840,17270,43
0022000956,2021-04-30,2,21,1610612747,1610612758,203076_203083_203463_203471_1629659,203090_1626158_1627741_1629002_1630169,3,3,6,5,4,17360,18220,86
0022000956,2021-04-30,2,23,1610612747,1610612758,203076_203083_203463_203471_203484,1626158_1627741_1629002_1629056_1630169,6,6,12,6,5,18220,19860,164
0022000956,2021-04-30,2,26,1610612747,1610612758,2544_203076_203083_203471_203484,203090_1626158_1627741_1628963_1630169,4,3,7,4,4,19860,20760,90
0022000956,2021-04-30,2,27,1610612747,1610612758,2544_201188_203076_203471_203484,203090_1626158_1627741_1628963_1630169,3,2,5,0,5,20760,21600,84
0022000956,2021-04-30,3,28,1610612747,1610612758,2544_203076_203083_203471_203484,203090_1626158_1627741_1628963_1630169,11,14,25,15,14,28800,32290,349
0022000956,2021-04-30,3,30,1610612747,1610612758,203076_203083_203471_203484_1628398,1626153_1626158_1627741_1628963_1630169,2,1,3,4,2,32290,32910,62
0022000956,2021-04-30,3,31,1610612747,1610612758,203076_203083_203471_203484_1628398,1626153_1627741_1627745_1628963_1630169,0,1,1,0,0,33020,33180,16
0022000956,2021-04-30,3,33,1610612747,1610612758,203076_203471_203484_1626149_1628398,1626153_1627745_1628963_1629056_1630169,7,6,13,8,4,33280,35120,184
0022000956,2021-04-30,3,37,1610612747,1610612758,2544_203076_203463_1626149_1628398,203090_1626153_1627745_1629056_1629713,3,4,7,5,3,35120,36000,88
0022000956,2021-04-30,4,38,1610612747,1610612758,2544_202693_203463_1626149_1628398,203090_1626153_1627745_1629056_1629713,7,7,14,6,10,43200,45350,215
0022000956,2021-04-30,4,40,1610612747,1610612758,202693_203463_203471_1626149_1628398,1626153_1627745_1629056_1629713_1630169,2,3,5,2,5,45400,46360,96
0022000956,2021-04-30,4,45,1610612747,1610612758,203076_203083_203471_203484_1628398,1626153_1626158_1627741_1629056_1630169,3,3,6,0,3,46360,47240,88
0022000956,2021-04-30,4,46,1610612747,1610612758,2544_203076_203083_203471_203484,1626153_1626158_1627741_1629056_1630169,7,8,15,8,10,47240,49420,218
0022000956,2021-04-30,4,47,1610612747,1610612758,2544_203076_203471_203484_1628398,1626153_1626158_1627741_1629056_1630169,1,2,3,2,2,49420,50330,91
0022000956,2021-04-30,4,48,1610612747,1610612758,2544_203076_203471_203484_1628398,203090_1626153_1626158_1629056_1630169,1,2,3,0,2,50330,50400,7
0022000957,2021-05-01,1,1,1610612766,1610612765,1626179_1628970_1628998_1629023_1630163,1628367_1629635_1630165_1630180_1630191,9,10,19,8,6,0,3020,302
0022000957,2021-05-01,1,3,1610612766,1610612765,1626179_1628970_1629023_1629667_1630163,1628367_1629076_1629635_1630165_1630180,2,1,3,3,2,3020,3670,65
0022000957,2021-05-01,1,8,1610612766,1610612765,202687_1626179_1628370_1628970_1629667,1628367_1628402_1629076_1630165_1630180,4,4,8,4,5,3710,4760,105
0022000957,2021-05-01,1,11,1610612766,1610612765,202687_1626179_1628370_1629023_1629667,1628367_1628402_1629076_1630165_1630180,1,1,2,0,0,4820,5090,27
0022000957,2021-05-01,1,12,1610612766,1610612765,202687_1626179_1628370_1629023_1629667,1628367_1628402_1629076_1630180_1630240,2,3,5,4,5,5090,5890,80
0022000957,2021-05-01,1,14,1610612766,1610612765,202687_1628370_1629023_1629667_1630163,1628402_1629076_1629686_1630180_1630240,6,3,9,7,0,5890,7200,131
0022000957,2021-05-01,2,15,1610612766,1610612765,1628970_1628998_1629023_1629667_1630163,1628402_1629635_1629686_1630191_1630240,4,7,11,4,12,14400,16270,187
0022000957,2021-05-01,2,19,1610612766,1610612765,202687_1628370_1628970_1628998_1630163,1628402_1629635_1629686_1630191_1630240,1,1,2,0,2,16310,16430,12
0022000957,2021-05-01,2,20,1610612766,1610612765,202687_1626179_1628370_1628970_1628998,1628402_1629635_1629686_1630191_1630240,6,4,10,11,2,16430,17810,138
0022000957,2021-05-01,2,26,1610612766,1610612765,202687_1626179_1628370_1629023_1630163,1628367_1629076_1629635_1630165_1630180,4,5,9,8,2,17810,19190,138
0022000957,2021-05-01,2,28,1610612766,1610612765,202687_1626179_1628970_1629023_1630163,1628367_1628402_1629076_1630165_1630180,4,4,8,6,0,19190,20060,87
0022000957,2021-05-01,2,29,1610612766,1610612765,202687_1626179_1628370_1628970_1629023,1628367_1628402_1629076_1630165_1630180,4,3,7,0,6,20060,21160,110
0022000957,2021-05-01,2,32,1610612766,1610612765,1626179_1628370_1628970_1629023_1630163,1628367_1628402_1629076_1630165_1630180,4,2,6,3,0,21180,21600,42
0022000957,2021-05-01,3,33,1610612766,1610612765,1626179_1628970_1628998_1629023_1630163,1628367_1629635_1630165_1630180_1630191,8,8,16,8,5,28800,31140,234
0022000957,2021-05-01,3,34,1610612766,1610612765,202687_1626179_1628998_1629023_1630163,1628367_1629635_1630165_1630180_1630191,0,1,1,0,0,31140,31180,4
0022000957,2021-05-01,3,35,1610612766,1610612765,202687_1626179_1628998_1629023_1630163,1628367_1629076_1629635_1630165_1630180,3,3,6,3,3,31180,32100,92
0022000957,2021-05-01,3,37,1610612766,1610612765,202687_1626179_1628370_1629023_1630163,1628367_1628402_1629076_1630165_1630180,10,9,19,8,12,32100,34710,261
0022000957,2021-05-01,3,41,1610612766,1610612765,202687_202954_1628370_1628970_1629667,1628367_1628402_1629076_1630180_1630240,5,4,9,2,8,34710,36000,129
0022000957,2021-05-01,4,42,1610612766,1610612765,202954_1628370_1628970_1629023_1629667,1628367_1628402_1630180_1630191_1630240,4,5,9,4,10,43200,44750,155
0022000957,2021-05-01,4,45,1610612766,1610612765,202954_1626179_1628970_1628998_1629023,1628367_1628402_1629635_1630191_1630240,4,1,5,11,0,44750,46120,137
0022000957,2021-05-01,4,47,1610612766,1610612765,202954_1626179_1628970_1628998_1629023,1628402_1629635_1630165_1630180_1630191,1,2,3,2,0,46120,46890,77
0022000957,2021-05-01,4,48,1610612766,1610612765,202687_202954_1626179_1628970_1628998,1628402_1629635_1630165_1630180_1630191,6,6,12,2,11,46890,49280,239
0022000957,2021-05-01,4,51,1610612766,1610612765,202687_1626179_1628970_1629023_1630163,1628367_1628402_1630165_1630180_1630191,3,4,7,9,3,49280,50400,112
0022000958,2021-05-01,1,1,1610612745,1610612744,203482_1626174_1629645_1629717_1630256,201939_203110_203145_203952_1626172,11,13,24,13,13,0,3570,357
0022000958,2021-05-01,1,3,1610612745,1610612744,203482_1626174_1629645_1629717_1630256,201939_203110_203145_1628539_1629308,4,2,6,3,0,3570,4260,69
0022000958,2021-05-01,1,4,1610612745,1610612744,1626174_1629645_1629717_1630231_1630256,201939_203110_203145_1628539_1629308,3,3,6,3,3,4260,5100,84
0022000958,2021-05-01,1,6,1610612745,1610612744,1626174_1629610_1629717_1630231_1630256,201939_203110_1628539_1629308_1629673,7,6,13,5,6,5100,7170,207
0022000958,2021-05-01,1,7,1610612745,1610612744,1626174_1628391_1629610_1630231_1630256,201939_203110_1628539_1629308_1629673,1,0,1,0,0,7170,7200,3
0022000958,2021-05-01,2,8,1610612745,1610612744,203482_1628391_1629610_1629645_1630231,203145_203952_1626172_1629308_1629673,8,8,16,9,7,14400,16860,246
0022000958,2021-05-01,2,9,1610612745,1610612744,203482_1628391_1629610_1629645_1630231,203952_1626172_1628539_1629308_1629673,4,4,8,7,5,16860,17780,92
0022000958,2021-05-01,2,11,1610612745,1610612744,1626174_1628391_1629610_1629645_1630231,201939_203952_1628539_1629308_1629673,3,2,5,2,0,17780,18420,64
0022000958,2021-05-01,2,15,1610612745,1610612744,1626174_1629645_1629717_1630231_1630256,201939_203110_203145_203952_1628539,1,2,3,2,3,18420,18860,44
0022000958,2021-05-01,2,16,1610612745,1610612744,203482_1626174_1629645_1629717_1630256,201939_203110_203145_203952_1628539,2,1,3,2,0,18860,19330,47
0022000958,2021-05-01,2,17,1610612745,1610612744,203482_1626174_1629645_1629717_1630256,201939_203110_203145_203952_1629308,4,4,8,4,6,19330,20310,98
0022000958,2021-05-01,2,18,1610612745,1610612744,1626174_1629645_1629717_1630231_1630256,201939_203110_203145_203952_1629308,7,6,13,5,6,20310,21600,129
0022000958,2021-05-01,3,19,1610612745,1610612744,203482_1626174_1629645_1629717_1630256,201939_203110_203145_203952_1626172,14,12,26,4,17,28800,32070,327
0022000958,2021-05-01,3,20,1610612745,1610612744,1626174_1629645_1629717_1630231_1630256,201939_203110_203145_203952_1626172,1,2,3,0,4,32070,32510,44
0022000958,2021-05-01,3,23,1610612745,1610612744,1626174_1628391_1629645_1630231_1630256,201939_203110_203952_1628539_1629308,6,6,12,5,12,32510,34310,180
0022000958,2021-05-01,3,24,1610612745,1610612744,1626174_1628391_1629645_1630231_1630256,201939_203110_1628539_1629308_1629673,3,3,6,1,3,34310,34970,66
0022000958,2021-05-01,3,26,1610612745,1610612744,203482_1628391_1629610_1630231_1630256,201939_203110_1628539_1629308_1629673,2,1,3,2,2,34970,35600,63
0022000958,2021-05-01,3,27,1610612745,1610612744,203482_1628391_1629610_1629645_1630231,201939_203110_1628539_1629308_1629673,1,3,4,0,1,35600,36000,40
0022000958,2021-05-01,4,28,1610612745,1610612744,203482_1628391_1629610_1629645_1630231,203145_203952_1626172_1629308_1629673,8,9,17,4,7,43200,45960,276
0022000958,2021-05-01,4,32,1610612745,1610612744,1628391_1629717_1630231_1630237_1630256,203952_1626172_1628539_1629308_1629673,4,6,10,5,8,45960,47260,130
0022000958,2021-05-01,4,35,1610612745,1610612744,1628391_1629610_1629717_1630231_1630237,1628539_1629308_1629346_1629673_1630185,13,11,24,11,10,47260,50400,314
0022000959,2021-05-01,1,1,1610612737,1610612741,203503_203991_203992_1628381_1629027,201152_202066_1628464_1629632_1630172,6,7,13,7,7,0,1910,191
0022000959,2021-05-01,1,3,1610612737,1610612741,203503_203991_203992_1628381_1629027,201152_202066_203107_1628374_1630172,7,7,14,10,7,1910,3820,191
0022000959,2021-05-01,1,5,1610612737,1610612741,203991_203992_1628381_1628989_1629027,202066_203107_1628374_1628464_1630172,1,1,2,1,2,3820,3920,10
0022000959,2021-05-01,1,6,1610612737,1610612741,201568_203992_1628381_1628989_1629027,202066_203107_1628374_1628464_1630172,3,4,7,4,4,3920,4650,73
0022000959,2021-05-01,1,7,1610612737,1610612741,201568_203992_1628381_1628989_1629027,202066_202329_203107_1628374_1628464,0,0,0,1,0,4650,4780,13
0022000959,2021-05-01,1,8,1610612737,1610612741,201568_203992_1628989_1629027_1630168,202066_202329_203107_1628374_1628464,1,1,2,1,0,4780,4980,20
0022000959,2021-05-01,1,10,1610612737,1610612741,101150_201568_203524_1628989_1630168,202066_202329_203107_1628374_1628464,3,2,5,0,5,4980,5900,92
0022000959,2021-05-01,1,11,1610612737,1610612741,101150_201568_203524_1628989_1630168,202329_203107_1627756_1628374_1628464,4,6,10,7,1,5900,6570,67
0022000959,2021-05-01,2,12,1610612737,1610612741,101150_201568_203524_1628989_1630168,202329_203107_1628374_1628464_1629632,1,1,2,0,1,14400,14590,19
0022000959,2021-05-01,2,13,1610612737,1610612741,101150_201568_203524_1628989_1630168,202329_1627756_1628374_1628464_1629632,3,3,6,2,4,14590,15520,93
0022000959,2021-05-01,2,15,1610612737,1610612741,101150_201568_203524_1628989_1630168,201152_1627756_1628374_1629632_1630172,2,2,4,0,4,15520,15980,46
0022000959,2021-05-01,2,18,1610612737,1610612741,201568_203524_203991_1628989_1629027,201152_1627756_1627853_1629632_1630172,1,1,2,0,2,15980,16290,31
0022000959,2021-05-01,2,19,1610612737,1610612741,201568_203503_203991_203992_1629027,201152_1627756_1627853_1629632_1630172,0,1,1,0,2,16290,16510,22
0022000959,2021-05-01,2,21,1610612737,1610612741,201568_203503_203991_203992_1629027,201152_1627756_1627853_1629632_1630172,2,1,3,4,3,16290,17070,78
0022000959,2021-05-01,2,22,1610612737,1610612741,203503_203991_203992_1628381_1629027,201152_1627756_1627853_1629632_1630172,7,7,14,7,10,17070,19160,209
0022000959,2021-05-01,2,25,1610612737,1610612741,203991_203992_1628381_1628989_1629027,201152_202066_1628464_1629632_1630172,5,4,9,8,3,19160,20360,120
0022000959,2021-05-01,2,28,1610612737,1610612741,203992_1628381_1628989_1629027_1630168,201152_202066_1628464_1629632_1630172,4,5,9,2,7,20380,21510,113
0022000959,2021-05-01,2,30,1610612737,1610612741,201568_203992_1628381_1628989_1629027,201152_202066_1627853_1628464_1630172,0,2,2,0,1,21510,21600,9
0022000959,2021-05-01,3,31,1610612737,1610612741,203503_203991_203992_1628381_1629027,201152_202066_1628464_1629632_1630172,6,7,13,15,2,28800,30980,218
0022000959,2021-05-01,3,32,1610612737,1610612741,203503_203991_203992_1628381_1629027,201152_202066_1628374_1629632_1630172,6,5,11,7,4,30980,32480,150
0022000959,2021-05-01,3,33,1610612737,1610612741,203503_203991_203992_1628381_1629027,201152_202066_1627756_1628374_1629632,0,1,1,0,0,32480,32710,23
0022000959,2021-05-01,3,34,1610612737,1610612741,203991_203992_1628381_1628989_1629027,201152_202066_1627756_1628374_1629632,4,4,8,4,2,32710,33760,105
0022000959,2021-05-01,3,37,1610612737,1610612741,201568_203992_1628381_1628989_1629027,1627756_1627853_1628374_1628464_1629632,4,4,8,0,4,33760,34790,103
0022000959,2021-05-01,3,41,1610612737,1610612741,101150_201568_203524_1628989_1630168,203107_1627756_1627853_1628374_1628464,5,3,8,2,0,34790,36000,121
0022000959,2021-05-01,4,42,1610612737,1610612741,101150_201568_203524_1628989_1630168,202329_203107_1627853_1628374_1628464,5,4,9,6,4,43200,44980,178
0022000959,2021-05-01,4,45,1610612737,1610612741,101150_201568_203524_203991_1628989,201152_202329_203107_1627853_1630172,0,1,1,0,2,44980,45230,25
0022000959,2021-05-01,4,47,1610612737,1610612741,101150_201568_203524_203991_203992,201152_202329_203107_1629632_1630172,1,0,1,2,1,45230,45510,28
0022000959,2021-05-01,4,48,1610612737,1610612741,101150_201568_203991_203992_1629027,201152_202329_203107_1629632_1630172,1,2,3,0,3,45510,45930,42
0022000959,2021-05-01,4,49,1610612737,1610612741,201568_203503_203991_203992_1629027,201152_202329_203107_1629632_1630172,2,1,3,5,0,45930,46480,55
0022000959,2021-05-01,4,50,1610612737,1610612741,201568_203503_203991_203992_1629027,201152_202066_202329_1629632_1630172,0,1,1,0,0,46480,46840,36
0022000959,2021-05-01,4,51,1610612737,1610612741,201568_203503_203991_203992_1629027,201152_202066_1627853_1629632_1630172,1,1,2,3,2,46840,47150,31
0022000959,2021-05-01,4,52,1610612737,1610612741,203503_203991_203992_1628381_1629027,201152_202066_1627853_1629632_1630172,4,3,7,3,2,47150,48130,98
0022000959,2021-05-01,4,54,1610612737,1610612741,203991_203992_1628381_1628989_1629027,201152_202066_1628464_1629632_1630172,3,4,7,4,6,48130,49590,146
0022000959,2021-05-01,4,59,1610612737,1610612741,201568_203992_1628381_1628989_1629027,201152_202066_1628464_1629632_1630172,1,2,3,2,0,49710,49900,19
