game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022100995,2022-03-11,4,37,1610612753,1610612750,203082_1628365_1629021_1629643_1630181,1626156_1629020_1629675_1630162_1630183,3,3,6,2,2,43200,44510,131
0022100995,2022-03-11,4,38,1610612753,1610612750,203082_1628365_1629021_1629643_1630181,1626156_1626157_1629020_1630162_1630183,3,2,5,6,0,44510,45060,55
0022100995,2022-03-11,4,40,1610612753,1610612750,203082_1629021_1629643_1630175_1630181,1626156_1626157_1627736_1630162_1630183,4,6,10,2,7,45060,46190,113
0022100995,2022-03-11,4,45,1610612753,1610612750,1628964_1628976_1630175_1630532_1630591,1626156_1626157_1627736_1627752_1630162,6,4,10,2,0,46190,47720,153
0022100995,2022-03-11,4,46,1610612753,1610612750,1628964_1628976_1630175_1630532_1630591,1626156_1626157_1627736_1630162_1630183,7,8,15,7,8,47720,50110,239
0022100995,2022-03-11,4,47,1610612753,1610612750,1628976_1629021_1630175_1630532_1630591,1626156_1626157_1627736_1630162_1630183,1,2,3,2,0,50110,50400,29
0022100996,2022-03-11,1,1,1610612737,1610612746,203991_1628381_1628989_1629027_1629631,201587_202694_202704_1627826_1629599,12,12,24,12,10,0,3730,373
0022100996,2022-03-11,1,3,1610612737,1610612746,203991_203992_1628381_1629027_1629631,201587_202694_202704_1628392_1629599,1,2,3,2,1,3730,4000,27
0022100996,2022-03-11,1,4,1610612737,1610612746,201568_203992_1628381_1629027_1629631,201587_202694_202704_1628392_1629599,1,1,2,3,0,4000,4370,37
0022100996,2022-03-11,1,5,1610612737,1610612746,201568_203992_1628381_1629027_1629631,202694_202704_1628392_1629599_1629611,2,2,4,4,2,4370,4990,62
0022100996,2022-03-11,1,7,1610612737,1610612746,201568_203992_1628381_1629027_1629631,202694_1627826_1628379_1629599_1629611,5,5,10,7,9,4990,6690,170
0022100996,2022-03-11,1,9,1610612737,1610612746,101150_201568_203992_1628381_1629027,1627826_1628379_1629599_1629611_1630527,1,0,1,1,0,6690,6740,5
0022100996,2022-03-11,1,10,1610612737,1610612746,101150_201568_203992_1629027_1630168,1627826_1628379_1629599_1629611_1630527,3,2,5,4,2,6740,7200,46
0022100996,2022-03-11,2,11,1610612737,1610612746,101150_201568_203992_1628989_1630168,202704_1627826_1628379_1629611_1630527,9,10,19,14,16,14400,17550,315
0022100996,2022-03-11,2,14,1610612737,1610612746,201568_1628989_1629027_1629631_1630168,201587_202704_1627826_1628379_1629611,4,3,7,5,10,17550,18680,113
0022100996,2022-03-11,2,17,1610612737,1610612746,203991_1628381_1628989_1629027_1629631,201587_202694_202704_1627826_1628379,4,5,9,0,5,18680,19530,85
0022100996,2022-03-11,2,19,1610612737,1610612746,203991_203992_1628381_1628989_1629027,201587_202694_202704_1627826_1628379,8,7,15,8,4,19580,21600,202
0022100996,2022-03-11,3,20,1610612737,1610612746,203991_1628381_1628989_1629027_1629631,201587_202694_202704_1627826_1629599,3,2,5,5,2,28800,29760,96
0022100996,2022-03-11,3,21,1610612737,1610612746,203991_203992_1628381_1628989_1629027,201587_202694_202704_1627826_1629599,10,10,20,13,17,29760,32720,296
0022100996,2022-03-11,3,22,1610612737,1610612746,201568_203992_1628381_1628989_1629027,201587_202694_202704_1627826_1629599,1,0,1,1,1,32720,32930,21
0022100996,2022-03-11,3,25,1610612737,1610612746,201568_203992_1628381_1628989_1629027,201587_202694_202704_1627826_1629599,0,1,1,0,1,32930,32930,0
0022100996,2022-03-11,3,27,1610612737,1610612746,201568_203992_1628989_1629027_1630168,202704_1628379_1628392_1629599_1629611,1,0,1,7,2,34270,34380,11
0022100996,2022-03-11,3,28,1610612737,1610612746,201568_203991_203992_1628989_1629027,201587_202694_202704_1628392_1629599,1,0,1,0,0,33150,33150,0
0022100996,2022-03-11,3,30,1610612737,1610612746,201568_203991_203992_1628989_1629027,201587_202694_202704_1628392_1629599,0,1,1,0,0,33350,33350,0
0022100996,2022-03-11,3,31,1610612737,1610612746,201568_203992_1626153_1629027_1630168,202704_1628379_1628392_1629599_1629611,1,1,2,0,0,34570,34850,28
0022100996,2022-03-11,3,33,1610612737,1610612746,201568_203992_1626153_1629027_1630168,202704_1628379_1628392_1629599_1629611,0,1,1,0,2,34890,34990,10
0022100996,2022-03-11,3,34,1610612737,1610612746,201568_203991_203992_1628989_1629027,202694_202704_1628392_1629599_1629611,0,1,1,0,0,33350,33400,5
0022100996,2022-03-11,3,36,1610612737,1610612746,201568_203991_203992_1628989_1629027,202694_202704_1628392_1629599_1629611,1,0,1,0,0,33400,33400,0
0022100996,2022-03-11,3,37,1610612737,1610612746,101150_201568_203992_1626153_1630168,202704_1628379_1628392_1629599_1629611,3,2,5,4,0,35110,35740,63
0022100996,2022-03-11,3,43,1610612737,1610612746,101150_201568_203992_1626153_1630168,202704_1628379_1628392_1629599_1629611,0,1,1,0,1,35900,35900,0
0022100996,2022-03-11,3,45,1610612737,1610612746,101150_201568_203992_1626153_1630168,202704_1628379_1628392_1629599_1629611,1,0,1,0,0,36000,36000,0
0022100996,2022-03-11,3,46,1610612737,1610612746,201568_203991_203992_1628989_1629027,202694_202704_1628392_1629599_1629611,1,1,2,0,0,33350,33850,50
0022100996,2022-03-11,3,48,1610612737,1610612746,201568_203992_1628989_1629027_1630168,202704_1628379_1628392_1629599_1629611,1,1,2,0,0,33850,34380,53
0022100996,2022-03-11,4,49,1610612737,1610612746,101150_201568_203992_1626153_1630168,201587_1628379_1628392_1629599_1629611,3,4,7,2,2,43200,44690,149
0022100996,2022-03-11,4,50,1610612737,1610612746,101150_201568_203992_1629631_1630168,201587_1628379_1628392_1629599_1629611,1,2,3,0,3,44690,45020,33
0022100996,2022-03-11,4,51,1610612737,1610612746,101150_201568_1628989_1629631_1630168,201587_1628379_1628392_1629599_1629611,2,2,4,0,0,45020,45460,44
0022100996,2022-03-11,4,52,1610612737,1610612746,201568_1628989_1629027_1629631_1630168,201587_1628379_1628392_1629599_1629611,2,1,3,4,2,45460,45900,44
0022100996,2022-03-11,4,54,1610612737,1610612746,201568_1628989_1629027_1629631_1630168,201587_202704_1627826_1628379_1629599,4,2,6,4,2,45900,46600,70
0022100996,2022-03-11,4,55,1610612737,1610612746,201568_203991_1628989_1629027_1629631,201587_202704_1627826_1628379_1629599,11,10,21,12,12,46600,50400,380
0022100997,2022-03-11,1,1,1610612738,1610612765,201143_203935_1627759_1628369_1629057,202709_203924_1628963_1630180_1630595,15,15,30,18,19,0,4440,444
0022100997,2022-03-11,1,3,1610612738,1610612765,203935_1627759_1628401_1629057_1629684,202709_203924_1628963_1630180_1630595,1,1,2,1,2,4440,4630,19
0022100997,2022-03-11,1,4,1610612738,1610612765,203935_1627759_1628401_1629057_1629684,203924_1628963_1630180_1630240_1630595,1,1,2,0,2,4730,4810,8
0022100997,2022-03-11,1,5,1610612738,1610612765,203935_1627759_1628401_1629057_1629684,203482_203924_1630180_1630240_1630595,3,3,6,7,3,4810,5700,89
0022100997,2022-03-11,1,7,1610612738,1610612765,203935_1627759_1628401_1629057_1629684,203482_203924_1630180_1630240_1630595,1,0,1,0,0,5700,5700,0
0022100997,2022-03-11,1,8,1610612738,1610612765,203935_1627759_1628401_1629057_1629684,203482_1630180_1630240_1630587_1630595,1,1,2,0,2,5860,6060,20
0022100997,2022-03-11,1,10,1610612738,1610612765,203935_1628369_1628401_1628464_1629684,203482_1630180_1630240_1630587_1630595,4,6,10,6,6,6060,7200,114
0022100997,2022-03-11,2,11,1610612738,1610612765,1628369_1628401_1628464_1629684_1630202,203482_1630240_1630587_1630595_1630691,1,2,3,3,2,14400,14860,46
0022100997,2022-03-11,2,12,1610612738,1610612765,1628369_1628401_1628464_1629684_1630202,1628963_1630240_1630587_1630595_1630691,2,2,4,3,4,14860,15680,82
0022100997,2022-03-11,2,13,1610612738,1610612765,201143_1628369_1628401_1629684_1630202,1628963_1630240_1630587_1630595_1630691,3,3,6,5,8,15680,16640,96
0022100997,2022-03-11,2,17,1610612738,1610612765,201143_1627759_1628369_1628401_1629057,202709_203924_1628963_1630240_1630691,4,3,7,5,2,16790,18000,121
0022100997,2022-03-11,2,18,1610612738,1610612765,201143_203935_1627759_1628401_1629057,202709_203924_1628963_1630240_1630691,2,2,4,2,0,18000,18550,55
0022100997,2022-03-11,2,20,1610612738,1610612765,201143_203935_1627759_1628401_1629057,202709_203924_1628963_1630180_1630595,4,4,8,7,8,18550,19870,132
0022100997,2022-03-11,2,21,1610612738,1610612765,201143_203935_1627759_1628369_1629057,202709_203924_1628963_1630180_1630595,5,6,11,3,4,19870,21260,139
0022100997,2022-03-11,2,22,1610612738,1610612765,201143_203935_1627759_1628369_1629057,202709_1628963_1630180_1630587_1630595,2,0,2,1,0,21260,21490,23
0022100997,2022-03-11,3,23,1610612738,1610612765,201143_203935_1627759_1628369_1629057,202709_203924_1628963_1630180_1630595,10,9,19,9,6,28800,31850,305
0022100997,2022-03-11,3,24,1610612738,1610612765,203935_1627759_1628369_1629057_1629684,202709_203924_1628963_1630180_1630595,3,4,7,2,3,31850,32710,86
0022100997,2022-03-11,3,25,1610612738,1610612765,203935_1627759_1628401_1629057_1629684,202709_203924_1628963_1630180_1630595,4,5,9,8,7,32770,33850,108
0022100997,2022-03-11,3,26,1610612738,1610612765,203935_1627759_1628401_1629057_1629684,202709_203482_203924_1630180_1630595,3,2,5,5,4,33850,34450,60
0022100997,2022-03-11,3,29,1610612738,1610612765,203935_1628369_1628401_1628464_1629684,203482_203924_1630180_1630240_1630595,3,3,6,3,8,34450,35420,97
0022100997,2022-03-11,3,30,1610612738,1610612765,203935_1628369_1628401_1628464_1629684,203482_203924_1630240_1630587_1630595,3,1,4,4,0,35420,36000,58
0022100997,2022-03-11,4,31,1610612738,1610612765,201143_1628369_1628401_1628464_1630202,203482_1630180_1630240_1630587_1630691,5,4,9,7,0,43200,44560,136
0022100997,2022-03-11,4,33,1610612738,1610612765,201143_1628369_1628401_1628464_1630202,203482_203924_1630180_1630587_1630595,3,4,7,0,4,44560,45870,131
0022100997,2022-03-11,4,37,1610612738,1610612765,201143_1627759_1628369_1629057_1630202,202709_203924_1628963_1630180_1630595,5,5,10,7,0,45870,47520,165
0022100997,2022-03-11,4,38,1610612738,1610612765,1627759_1628369_1629057_1629684_1630202,202709_203924_1628963_1630180_1630595,1,0,1,0,0,47520,47810,29
0022100997,2022-03-11,4,39,1610612738,1610612765,203935_1627759_1628369_1629057_1629684,202709_203924_1628963_1630180_1630595,4,5,9,7,2,47810,49390,158
0022100997,2022-03-11,4,47,1610612738,1610612765,203917_1629103_1630202_1630238_1630573,203924_1630180_1630240_1630568_1630587,1,1,2,0,2,49390,49730,34
0022100997,2022-03-11,4,48,1610612738,1610612765,203917_1629103_1630202_1630238_1630573,1630180_1630240_1630568_1630587_1630691,2,4,6,1,5,49730,50400,67
0022100998,2022-03-11,1,1,1610612748,1610612739,200768_200782_202710_1628389_1629130,1628374_1629636_1629731_1630171_1630596,10,9,19,12,3,0,2980,298
0022100998,2022-03-11,1,2,1610612748,1610612739,200768_200782_202710_1628389_1629130,201567_1628374_1629636_1630171_1630596,4,3,7,3,6,2980,3770,79
0022100998,2022-03-11,1,4,1610612748,1610612739,200782_202710_1628389_1629130_1629639,201567_202334_1628374_1629636_1630171,3,4,7,4,4,3840,4940,110
0022100998,2022-03-11,1,7,1610612748,1610612739,200782_202710_203473_1629130_1629639,201567_202334_1626224_1629636_1630205,2,1,3,0,0,4940,5470,53
0022100998,2022-03-11,1,8,1610612748,1610612739,200782_202710_203473_203506_1629639,201567_202334_1626224_1629636_1630205,2,2,4,4,2,5470,5990,52
0022100998,2022-03-11,1,9,1610612748,1610612739,202710_203473_203506_1629622_1629639,201567_202334_1626224_1629636_1630205,3,3,6,3,0,5990,6640,65
0022100998,2022-03-11,1,12,1610612748,1610612739,200768_203473_203506_1629622_1629639,200765_201567_1626224_1630205_1630596,2,5,7,2,3,6640,7100,46
0022100998,2022-03-11,2,13,1610612748,1610612739,200768_203473_203506_1629622_1629639,200765_201567_1626224_1630205_1630596,7,6,13,3,9,14400,16460,206
0022100998,2022-03-11,2,14,1610612748,1610612739,200768_203473_203506_1629622_1629639,200765_201567_1628374_1630205_1630596,2,2,4,3,0,16460,16910,45
0022100998,2022-03-11,2,16,1610612748,1610612739,200768_203506_1628389_1629622_1629639,200765_201567_1628374_1630171_1630596,2,1,3,5,0,16910,17210,30
0022100998,2022-03-11,2,17,1610612748,1610612739,200768_203506_1628389_1629622_1629639,200765_1628374_1629731_1630171_1630596,1,1,2,2,3,17210,17510,30
0022100998,2022-03-11,2,18,1610612748,1610612739,200768_203506_1628389_1629622_1629639,1628374_1629636_1629731_1630171_1630596,1,1,2,1,0,17510,17690,18
0022100998,2022-03-11,2,20,1610612748,1610612739,202710_1628389_1629130_1629622_1629639,1628374_1629636_1629731_1630171_1630596,0,0,0,1,0,17690,17770,8
0022100998,2022-03-11,2,21,1610612748,1610612739,202710_1628389_1629130_1629622_1629639,202334_1628374_1629636_1629731_1630171,4,4,8,3,6,17770,18530,76
0022100998,2022-03-11,2,22,1610612748,1610612739,200782_202710_1628389_1629130_1629639,202334_1628374_1629636_1629731_1630171,4,5,9,5,8,18530,19660,113
0022100998,2022-03-11,2,24,1610612748,1610612739,200768_200782_202710_1628389_1629639,1628374_1629636_1629731_1630171_1630596,4,4,8,2,7,19660,20890,123
0022100998,2022-03-11,2,25,1610612748,1610612739,200768_200782_202710_203473_1629639,1628374_1629636_1629731_1630171_1630596,1,2,3,0,3,20890,21050,16
0022100998,2022-03-11,2,26,1610612748,1610612739,200782_202710_203473_1629622_1629639,1628374_1629636_1629731_1630171_1630596,3,2,5,5,3,21050,21600,55
0022100998,2022-03-11,3,27,1610612748,1610612739,200768_200782_202710_1628389_1629130,1628374_1629636_1629731_1630171_1630596,10,9,19,9,6,28800,32310,351
0022100998,2022-03-11,3,28,1610612748,1610612739,200768_200782_202710_1628389_1629130,1626224_1628374_1629636_1630171_1630596,2,1,3,3,0,32310,32850,54
0022100998,2022-03-11,3,29,1610612748,1610612739,200782_202710_1628389_1629130_1629639,1626224_1628374_1629636_1630171_1630596,0,1,1,0,0,32850,33040,19
0022100998,2022-03-11,3,30,1610612748,1610612739,200782_202710_1628389_1629130_1629639,201567_1626224_1628374_1629636_1630171,3,2,5,3,2,33040,33580,54
0022100998,2022-03-11,3,31,1610612748,1610612739,200782_202710_1628389_1629130_1629639,201567_1626224_1628374_1629636_1630205,2,2,4,3,2,33730,34260,53
0022100998,2022-03-11,3,33,1610612748,1610612739,200782_202710_203506_1628389_1629639,200765_201567_1626224_1628374_1630205,4,4,8,5,0,34260,35170,91
0022100998,2022-03-11,3,36,1610612748,1610612739,202710_203506_1628389_1629622_1629639,200765_201567_1629731_1630205_1630596,2,2,4,3,2,35170,35600,43
0022100998,2022-03-11,3,37,1610612748,1610612739,202710_203473_203506_1629622_1629639,200765_201567_1629731_1630205_1630596,1,1,2,1,2,35600,35870,27
0022100998,2022-03-11,3,39,1610612748,1610612739,202710_203473_203506_1629622_1629639,200765_201567_1629731_1630205_1630596,0,1,1,0,1,35870,35870,0
0022100998,2022-03-11,3,40,1610612748,1610612739,202710_203473_203506_1629622_1629639,200765_1629731_1630171_1630205_1630596,0,1,1,0,0,36000,36000,0
0022100998,2022-03-11,4,41,1610612748,1610612739,200768_203473_203506_1629622_1629639,200765_201567_1629636_1630205_1630596,5,8,13,11,9,43200,45690,249
0022100998,2022-03-11,4,43,1610612748,1610612739,200768_203506_1628389_1629622_1629639,200765_201567_1629636_1630171_1630596,2,3,5,5,4,45690,46270,58
0022100998,2022-03-11,4,45,1610612748,1610612739,200768_203506_1628389_1629622_1629639,1626224_1628374_1629636_1630171_1630596,3,2,5,2,6,46270,46990,72
0022100998,2022-03-11,4,47,1610612748,1610612739,200768_202710_1628389_1629130_1629639,1626224_1628374_1629636_1630171_1630596,2,3,5,4,6,46990,47630,64
0022100998,2022-03-11,4,48,1610612748,1610612739,200768_200782_202710_1628389_1629639,1626224_1628374_1629636_1630171_1630596,3,3,6,5,2,47630,48910,128
0022100998,2022-03-11,4,53,1610612748,1610612739,200768_200782_202710_1628389_1629639,202334_1629164_1629650_1630205_1630612,2,2,4,2,2,48910,49560,65
0022100998,2022-03-11,4,57,1610612748,1610612739,1628389_1629130_1629216_1629312_1629622,202334_1629164_1629650_1630205_1630612,1,0,1,1,0,49560,49600,4
0022100998,2022-03-11,4,58,1610612748,1610612739,1629130_1629216_1629312_1629622_1630209,202334_1629164_1629650_1630205_1630612,2,4,6,2,4,49600,50400,80
0022100999,2022-03-11,1,1,1610612745,1610612742,201569_1629645_1630224_1630231_1630578,203493_203915_203939_1629029_1630182,15,16,31,17,13,0,4200,420
0022100999,2022-03-11,1,5,1610612745,1610612742,203471_1629645_1629726_1630224_1630578,202722_203493_203915_1628467_1629029,3,3,6,2,5,4200,5180,98
0022100999,2022-03-11,1,7,1610612745,1610612742,203471_1629645_1629726_1630224_1630578,202722_203504_1628425_1628467_1629029,2,1,3,0,3,5180,5550,37
0022100999,2022-03-11,1,9,1610612745,1610612742,203471_1629726_1630224_1630231_1630528,202722_203504_1628425_1628467_1629029,1,2,3,0,3,5550,5970,42
0022100999,2022-03-11,1,10,1610612745,1610612742,201569_203471_1629726_1630231_1630528,202722_203504_1628425_1628467_1629029,2,2,4,2,3,5970,6780,81
0022100999,2022-03-11,1,11,1610612745,1610612742,201569_203471_1629726_1630231_1630528,202722_203504_203939_1628425_1629029,2,3,5,2,4,6780,7200,42
0022100999,2022-03-11,2,12,1610612745,1610612742,201569_203471_1629726_1630231_1630528,202722_203504_203915_203939_1628425,4,5,9,2,7,14400,16010,161
0022100999,2022-03-11,2,14,1610612745,1610612742,201569_203471_1629726_1630528_1630578,203504_203915_203939_1628425_1630182,1,2,3,2,2,16090,16310,22
0022100999,2022-03-11,2,16,1610612745,1610612742,203471_1628021_1629726_1630528_1630578,203493_203915_203939_1628425_1630182,3,4,7,4,1,16310,16990,68
0022100999,2022-03-11,2,17,1610612745,1610612742,203471_1628021_1629726_1630528_1630578,203493_203504_203915_203939_1630182,2,2,4,0,4,16990,17400,41
0022100999,2022-03-11,2,19,1610612745,1610612742,1628021_1629645_1630224_1630528_1630578,203493_203504_203915_203939_1630182,1,0,1,0,0,17400,17520,12
0022100999,2022-03-11,2,20,1610612745,1610612742,1628021_1628981_1629645_1630224_1630528,203493_203504_203915_203939_1630182,1,1,2,0,2,17520,18070,55
0022100999,2022-03-11,2,22,1610612745,1610612742,1628021_1628981_1629645_1630224_1630528,202722_203493_203504_1629029_1630182,5,3,8,6,6,18070,19730,166
0022100999,2022-03-11,2,25,1610612745,1610612742,201569_1628981_1629645_1630224_1630231,202722_203493_203939_1629029_1630182,3,3,6,0,5,19730,20530,80
0022100999,2022-03-11,2,26,1610612745,1610612742,201569_1628981_1629645_1630224_1630231,203493_203915_203939_1629029_1630182,3,5,8,7,9,20530,21600,107
0022100999,2022-03-11,3,27,1610612745,1610612742,201569_1629645_1630224_1630231_1630578,203493_203915_203939_1629029_1630182,10,12,22,10,16,28800,31940,314
0022100999,2022-03-11,3,28,1610612745,1610612742,203471_1629645_1630224_1630231_1630578,203493_203915_203939_1629029_1630182,5,5,10,4,2,31940,33380,144
0022100999,2022-03-11,3,29,1610612745,1610612742,203471_1629645_1630224_1630231_1630578,202722_203493_203915_203939_1629029,1,0,1,0,1,33380,33620,24
0022100999,2022-03-11,3,33,1610612745,1610612742,203471_1628981_1629645_1630224_1630231,202722_203493_203504_203915_1629029,1,1,2,2,0,33660,33770,11
0022100999,2022-03-11,3,34,1610612745,1610612742,203471_1628981_1629645_1630224_1630231,202722_203504_203915_1628425_1629029,3,3,6,4,5,33990,34820,83
0022100999,2022-03-11,3,37,1610612745,1610612742,203471_1628021_1628981_1629726_1630528,202722_203504_203915_1628425_1629029,3,6,9,8,5,34820,36000,118
0022100999,2022-03-11,4,38,1610612745,1610612742,203471_1628021_1628981_1629726_1630528,202722_203493_203504_1628425_1630182,7,6,13,10,2,43200,45120,192
0022100999,2022-03-11,4,39,1610612745,1610612742,203471_1628021_1628981_1629726_1630528,203493_203504_203939_1628425_1630182,1,1,2,2,0,45120,45720,60
0022100999,2022-03-11,4,40,1610612745,1610612742,203471_1628021_1628981_1629726_1630528,203493_203504_203939_1629029_1630182,3,3,6,3,5,45720,46510,79
0022100999,2022-03-11,4,41,1610612745,1610612742,203471_1628021_1628981_1629726_1630528,203493_203915_203939_1629029_1630182,4,6,10,5,8,46510,47670,116
0022100999,2022-03-11,4,43,1610612745,1610612742,1628981_1629726_1630227_1630231_1630528,203493_203915_203939_1629029_1630182,4,4,8,4,2,47670,49210,154
0022100999,2022-03-11,4,47,1610612745,1610612742,1628981_1629726_1630227_1630231_1630528,202722_203504_1626246_1628425_1630182,6,4,10,4,0,49210,50400,119
0042100101,2022-04-17,1,1,1610612748,1610612737,200768_200782_202710_1628389_1629622,201568_1628989_1629027_1629631_1630168,6,7,13,4,3,0,1880,188
0042100101,2022-04-17,1,2,1610612748,1610612737,200768_200782_202710_1628389_1629622,201568_203992_1629027_1629631_1630168,8,7,15,12,4,1880,4200,232
0042100101,2022-04-17,1,3,1610612748,1610612737,200768_200782_1628389_1629622_1629639,203992_1626153_1628381_1629027_1629631,1,3,4,0,1,4310,4520,21
0042100101,2022-04-17,1,4,1610612748,1610612737,200768_200782_203473_1629622_1629639,203992_1626153_1628381_1629027_1629631,3,3,6,5,3,4710,5500,79
0042100101,2022-04-17,1,8,1610612748,1610612737,200768_202710_203473_1629130_1629639,201568_203992_1626153_1628381_1629027,2,2,4,0,0,5730,6400,67
0042100101,2022-04-17,1,9,1610612748,1610612737,202710_203473_1629130_1629216_1629639,201568_203992_1626153_1628381_1629027,4,4,8,2,6,6400,7200,80
0042100101,2022-04-17,1,10,1610612748,1610612737,200768_200782_1628389_1629622_1629639,203992_1626153_1628381_1629027_1629631,1,0,1,0,0,4710,4710,0
0042100101,2022-04-17,2,14,1610612748,1610612737,202710_203473_1629130_1629216_1629639,201568_203992_1626153_1628381_1628989,9,7,16,10,9,14400,16800,240
0042100101,2022-04-17,2,17,1610612748,1610612737,202710_1628389_1629130_1629216_1629639,203992_1626153_1628989_1629631_1630168,2,1,3,3,0,16800,17390,59
0042100101,2022-04-17,2,19,1610612748,1610612737,200768_202710_1628389_1629130_1629216,203992_1628989_1629027_1629631_1630168,2,1,3,5,0,17390,18040,65
0042100101,2022-04-17,2,20,1610612748,1610612737,200768_202710_1628389_1629130_1629216,201568_1628989_1629027_1629631_1630168,0,1,1,1,2,18040,18330,29
0042100101,2022-04-17,2,21,1610612748,1610612737,200768_200782_1628389_1629130_1629216,201568_1628989_1629027_1629631_1630168,7,6,13,11,6,18330,20080,175
0042100101,2022-04-17,2,23,1610612748,1610612737,200768_200782_202710_1628389_1629130,201568_203992_1629027_1629631_1630168,2,2,4,3,4,20080,20720,64
0042100101,2022-04-17,2,24,1610612748,1610612737,200768_202710_1628389_1629130_1629216,201568_203992_1629027_1629631_1630168,3,2,5,3,2,20820,21600,78
0042100101,2022-04-17,3,25,1610612748,1610612737,200768_200782_202710_1628389_1629622,201568_1628989_1629027_1629631_1630168,11,8,19,13,6,28800,32130,333
0042100101,2022-04-17,3,26,1610612748,1610612737,200768_200782_202710_1628389_1629622,201568_1628381_1628989_1629027_1629631,2,2,4,1,2,32130,32610,48
0042100101,2022-04-17,3,27,1610612748,1610612737,200768_200782_1628389_1629622_1629639,201568_1628381_1628989_1629027_1629631,4,4,8,2,3,32610,33640,103
0042100101,2022-04-17,3,30,1610612748,1610612737,200768_200782_203473_1629622_1629639,201568_203992_1626153_1628381_1629027,2,2,4,4,2,33640,34460,82
0042100101,2022-04-17,3,32,1610612748,1610612737,200768_200782_203473_1629622_1629639,203992_1626153_1627789_1628381_1629631,2,4,6,2,5,34460,35410,95
0042100101,2022-04-17,3,35,1610612748,1610612737,202710_203473_1629130_1629216_1629639,203992_1626153_1627789_1628381_1629631,3,3,6,5,2,35410,36000,59
0042100101,2022-04-17,4,36,1610612748,1610612737,202710_203473_1629130_1629216_1629639,203992_1626153_1627789_1628381_1629631,5,5,10,9,8,43200,45060,186
0042100101,2022-04-17,4,37,1610612748,1610612737,202710_1628389_1629130_1629216_1629639,203992_1626153_1627789_1628381_1629631,4,3,7,4,2,45060,45890,83
0042100101,2022-04-17,4,38,1610612748,1610612737,202710_1628389_1629130_1629216_1629639,1626153_1627789_1628381_1628989_1629631,2,3,5,2,4,45890,46720,83
0042100101,2022-04-17,4,39,1610612748,1610612737,202710_1628389_1629130_1629216_1629639,203476_1626153_1627789_1628989_1629631,2,2,4,5,2,46720,47420,70
0042100101,2022-04-17,4,46,1610612748,1610612737,1628997_1629216_1629312_1629622_1630209,203476_1627789_1628995_1630219_1630552,11,14,25,9,15,47420,50400,298
0042100102,2022-04-19,1,1,1610612748,1610612737,200768_200782_202710_1628389_1629622,201568_1628381_1628989_1629027_1629631,15,14,29,15,13,0,4030,403
0042100102,2022-04-19,1,4,1610612748,1610612737,200768_200782_1628389_1629622_1629639,201568_203992_1626153_1628381_1629027,2,2,4,0,2,4030,4410,38
0042100102,2022-04-19,1,6,1610612748,1610612737,200768_200782_203473_1629622_1629639,201568_203992_1626153_1629027_1630168,4,3,7,3,3,4410,5200,79
0042100102,2022-04-19,1,8,1610612748,1610612737,200768_202710_203473_1629622_1629639,203992_1626153_1629027_1629631_1630168,1,1,2,0,1,5200,5420,22
0042100102,2022-04-19,1,10,1610612748,1610612737,202710_203473_1629130_1629216_1629639,203992_1626153_1629027_1629631_1630168,1,2,3,3,2,5420,5960,54
0042100102,2022-04-19,1,12,1610612748,1610612737,202710_203473_1629130_1629216_1629639,203992_1626153_1629027_1629631_1630168,1,0,1,1,0,5960,5960,0
0042100102,2022-04-19,1,13,1610612748,1610612737,202710_203473_1629130_1629216_1629639,1626153_1628989_1629027_1629631_1630168,3,3,6,4,1,6180,6940,76
0042100102,2022-04-19,1,16,1610612748,1610612737,202710_203473_1629130_1629216_1629639,1626153_1628989_1629027_1629631_1630168,0,1,1,0,1,6940,6940,0
0042100102,2022-04-19,1,17,1610612748,1610612737,202710_1629130_1629216_1629622_1629639,1626153_1627789_1628989_1629631_1630168,1,2,3,0,2,7150,7200,5
0042100102,2022-04-19,2,18,1610612748,1610612737,202710_203473_1629130_1629216_1629639,203992_1626153_1628989_1629631_1630168,5,6,11,7,8,14400,16210,181
0042100102,2022-04-19,2,19,1610612748,1610612737,202710_1628389_1629130_1629216_1629639,203992_1626153_1628989_1629631_1630168,0,1,1,0,0,16210,16340,13
0042100102,2022-04-19,2,20,1610612748,1610612737,202710_1628389_1629130_1629216_1629639,1626153_1628989_1629027_1629631_1630168,1,1,2,0,2,16340,16620,28
0042100102,2022-04-19,2,21,1610612748,1610612737,200768_202710_1628389_1629216_1629639,1626153_1628989_1629027_1629631_1630168,4,2,6,8,4,16620,17910,129
0042100102,2022-04-19,2,24,1610612748,1610612737,200768_200782_1628389_1629216_1629639,201568_1626153_1628381_1628989_1629027,5,5,10,5,11,17910,19610,170
0042100102,2022-04-19,2,26,1610612748,1610612737,200768_200782_202710_1628389_1629639,201568_1628381_1628989_1629027_1629631,0,1,1,0,0,19610,19620,1
0042100102,2022-04-19,2,27,1610612748,1610612737,200768_202710_1628389_1629216_1629639,1626153_1628989_1629027_1629631_1630168,0,1,1,0,0,17760,17760,0
0042100102,2022-04-19,2,28,1610612748,1610612737,200768_200782_202710_1628389_1629639,201568_1626153_1628381_1628989_1629027,1,1,2,1,0,19620,19910,29
