game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022400591,2025-01-18,4,49,1610612757,1610612745,203924_1629014_1630625_1631133_1641739,203500_1627832_1628415_1628988_1641715,5,4,9,3,9,44980,46360,138
0022400591,2025-01-18,4,52,1610612757,1610612745,1629014_1630703_1631101_1631133_1641739,203500_1627832_1628415_1631106_1641715,2,3,5,3,1,46360,46850,49
0022400591,2025-01-18,4,53,1610612757,1610612745,1629014_1630703_1631101_1631133_1641739,1627832_1628415_1630578_1631106_1641715,2,2,4,2,4,46850,47470,62
0022400591,2025-01-18,4,55,1610612757,1610612745,1630703_1631101_1631133_1631200_1641739,1628415_1630578_1631106_1641715_1642263,5,5,10,12,5,47470,48470,100
0022400591,2025-01-18,4,56,1610612757,1610612745,1629014_1630703_1631101_1631133_1641739,203500_1627832_1628415_1631106_1641715,1,0,1,0,0,46840,46840,0
0022400591,2025-01-18,4,57,1610612757,1610612745,1630703_1631101_1631133_1631200_1641739,1628415_1630578_1631106_1641715_1642263,2,3,5,0,3,48670,49200,53
0022400591,2025-01-18,4,64,1610612757,1610612745,1631121_1631200_1631303_1641712_1641871,203500_1628988_1631466_1641715_1642263,7,4,11,4,8,49200,50400,120
0022400592,2025-01-19,1,1,1610612748,1610612759,202710_1628389_1629130_1629312_1629639,101108_203084_1630170_1641705_1642264,15,17,32,12,20,0,5090,509
0022400592,2025-01-19,1,8,1610612748,1610612759,202710_1629130_1631107_1631170_1642276,1629640_1629646_1630170_1630200_1630577,3,2,5,6,7,5090,6150,106
0022400592,2025-01-19,1,11,1610612748,1610612759,1626179_1629639_1631107_1631170_1642276,1629640_1629646_1630170_1630577_1642264,6,5,11,2,3,6150,7200,105
0022400592,2025-01-19,2,12,1610612748,1610612759,1626179_1629639_1631107_1631170_1642276,1629640_1629646_1630200_1630577_1642264,11,10,21,12,9,14400,17210,281
0022400592,2025-01-19,2,15,1610612748,1610612759,1626179_1628389_1629639_1631170_1642276,203084_1630200_1630577_1641705_1642264,1,2,3,0,0,17210,17670,46
0022400592,2025-01-19,2,18,1610612748,1610612759,202710_1626179_1628389_1629130_1642276,203084_1630170_1630200_1630577_1641705,6,5,11,8,2,17790,19350,156
0022400592,2025-01-19,2,20,1610612748,1610612759,202710_1626179_1628389_1629130_1642276,101108_203084_1629640_1630170_1641705,6,7,13,6,0,19350,21600,225
0022400592,2025-01-19,3,21,1610612748,1610612759,202710_1628389_1629130_1629639_1642276,101108_203084_1630170_1641705_1642264,13,12,25,22,11,28800,32390,359
0022400592,2025-01-19,3,25,1610612748,1610612759,202710_1628389_1629130_1629639_1631107,1629640_1629646_1630170_1630200_1642264,2,2,4,6,3,32390,32930,54
0022400592,2025-01-19,3,27,1610612748,1610612759,202710_1626179_1628389_1629130_1631107,1629640_1629646_1630170_1630200_1630577,1,1,2,2,0,32930,33080,15
0022400592,2025-01-19,3,30,1610612748,1610612759,202710_1626179_1628389_1629130_1631107,1628380_1629640_1630170_1630200_1630577,5,5,10,6,7,33260,34450,119
0022400592,2025-01-19,3,31,1610612748,1610612759,202710_1626179_1629130_1631107_1642276,1628380_1629640_1630170_1630200_1630577,4,3,7,6,4,34450,35510,106
0022400592,2025-01-19,3,33,1610612748,1610612759,1626179_1629639_1631107_1631170_1642276,1628380_1629640_1630170_1630200_1630577,3,2,5,4,2,35510,36000,49
0022400592,2025-01-19,4,34,1610612748,1610612759,1626179_1629639_1631107_1631170_1642276,101108_203084_1630572_1630577_1641705,8,10,18,14,20,43200,46310,311
0022400592,2025-01-19,4,35,1610612748,1610612759,1626179_1629639_1631107_1631170_1642276,101108_203084_1630572_1641705_1642264,1,0,1,1,1,46310,46440,13
0022400592,2025-01-19,4,38,1610612748,1610612759,1626179_1629639_1631107_1631170_1642276,101108_203084_1630170_1630572_1642264,3,3,6,7,3,46470,47220,75
0022400592,2025-01-19,4,39,1610612748,1610612759,1626179_1629639_1631107_1631170_1642276,101108_203084_1630170_1641705_1642264,5,5,10,10,9,47220,48990,177
0022400592,2025-01-19,4,47,1610612748,1610612759,1626179_1630528_1631170_1641796_1642352,1628380_1630572_1631103_1631104_1631321,6,8,14,4,6,48990,50400,141
0022400593,2025-01-19,1,1,1610612753,1610612743,203484_1628976_1630175_1631094_1641783,201566_203999_1627750_1629008_1631128,15,15,30,18,16,0,4190,419
0022400593,2025-01-19,1,6,1610612753,1610612743,203484_1628976_1630243_1641710_1641783,201566_203932_203999_1631124_1631212,1,1,2,3,2,4190,4530,34
0022400593,2025-01-19,1,7,1610612753,1610612743,203484_1628976_1630243_1631216_1641710,201566_203932_203999_1631124_1631212,4,4,8,8,4,4740,5730,99
0022400593,2025-01-19,1,9,1610612753,1610612743,203484_1628371_1630243_1631216_1641710,203932_203999_1627750_1631124_1631212,2,1,3,0,2,5730,6210,48
0022400593,2025-01-19,1,11,1610612753,1610612743,1628371_1630243_1631094_1631216_1641710,203932_203999_1627750_1631124_1631212,2,4,6,0,4,6240,7200,96
0022400593,2025-01-19,2,14,1610612753,1610612743,1628371_1630243_1631094_1631216_1641710,201599_203932_1627750_1631124_1631212,4,4,8,6,2,14400,15590,119
0022400593,2025-01-19,2,15,1610612753,1610612743,1628371_1630175_1630243_1631216_1641710,201599_203932_1627750_1631124_1631212,3,4,7,6,2,15590,16700,111
0022400593,2025-01-19,2,17,1610612753,1610612743,1628371_1630175_1630243_1631216_1641710,201599_203932_1627750_1629008_1631128,4,3,7,4,7,16700,17930,123
0022400593,2025-01-19,2,23,1610612753,1610612743,203484_1628976_1630175_1641710_1641783,201566_203999_1629008_1631128_1631212,3,4,7,4,7,17930,18760,83
0022400593,2025-01-19,2,24,1610612753,1610612743,203484_1628976_1630175_1631094_1641783,201566_203999_1629008_1631128_1631212,2,3,5,0,3,18760,19480,72
0022400593,2025-01-19,2,28,1610612753,1610612743,203484_1628976_1630175_1630243_1631094,201566_203999_1627750_1629008_1631128,3,4,7,3,3,19570,20840,127
0022400593,2025-01-19,2,31,1610612753,1610612743,203484_1628976_1630243_1631094_1641710,201566_203999_1627750_1629008_1631128,1,1,2,0,2,20890,21070,18
0022400593,2025-01-19,2,32,1610612753,1610612743,203484_1628976_1630175_1630243_1631094,201566_203999_1627750_1629008_1631128,0,1,1,0,0,20530,20530,0
0022400593,2025-01-19,2,33,1610612753,1610612743,203484_1628976_1630243_1631094_1641710,201566_203999_1627750_1629008_1631128,1,2,3,0,0,21200,21600,40
0022400593,2025-01-19,2,34,1610612753,1610612743,203484_1628976_1630175_1630243_1631094,201566_203999_1627750_1629008_1631128,1,0,1,0,0,20520,20520,0
0022400593,2025-01-19,3,35,1610612753,1610612743,203484_1628976_1630175_1631094_1641783,201566_203999_1627750_1629008_1631128,10,11,21,11,13,28800,31810,301
0022400593,2025-01-19,3,36,1610612753,1610612743,203484_1628976_1630175_1630243_1641783,201566_203999_1627750_1629008_1631128,4,4,8,2,7,31810,32960,115
0022400593,2025-01-19,3,38,1610612753,1610612743,203484_1628976_1630243_1641710_1641783,201566_203999_1629008_1631124_1631128,3,2,5,5,3,32960,33840,88
0022400593,2025-01-19,3,39,1610612753,1610612743,203484_1628976_1630243_1641710_1641783,201566_203932_203999_1629008_1631124,1,2,3,0,3,33840,34030,19
0022400593,2025-01-19,3,42,1610612753,1610612743,1628371_1630243_1631094_1631216_1641710,201566_203932_203999_1629008_1631124,1,1,2,2,2,34030,34430,40
0022400593,2025-01-19,3,43,1610612753,1610612743,1628371_1630243_1631094_1631216_1641710,203932_203999_1627750_1629008_1631124,0,1,1,1,1,34430,34690,26
0022400593,2025-01-19,3,44,1610612753,1610612743,1628371_1630243_1631094_1631216_1641710,203932_203999_1627750_1631124_1631128,6,7,13,4,10,34690,36000,131
0022400593,2025-01-19,4,45,1610612753,1610612743,203484_1628976_1630175_1641710_1641783,201599_203932_1627750_1631124_1631128,7,8,15,5,10,43200,45460,226
0022400593,2025-01-19,4,46,1610612753,1610612743,203484_1628976_1631094_1641710_1641783,201599_203932_1627750_1631124_1631128,7,6,13,7,7,45460,47590,213
0022400593,2025-01-19,4,47,1610612753,1610612743,203484_1628976_1631094_1641710_1641783,201599_1627750_1629008_1631124_1631128,4,4,8,6,0,47590,48870,128
0022400593,2025-01-19,4,51,1610612753,1610612743,202709_1628976_1630243_1631216_1641783,201599_1629008_1629618_1631124_1631128,1,0,1,0,0,48870,49110,24
0022400593,2025-01-19,4,55,1610612753,1610612743,202709_1630175_1630243_1631216_1641783,1629618_1630192_1631124_1641790_1641816,5,3,8,5,3,49110,50400,129
0022400593,2025-01-19,4,56,1610612753,1610612743,203484_1628976_1631094_1641710_1641783,201599_203932_1627750_1631124_1631128,0,1,1,0,0,45800,45800,0
0022400594,2025-01-19,1,1,1610612749,1610612755,201572_203081_203507_1627752_1641748,201569_1626162_1630178_1641737_1641741,12,12,24,13,11,0,3970,397
0022400594,2025-01-19,1,4,1610612749,1610612755,203081_203114_203507_1626171_1641748,1626162_1630178_1641737_1641741_1642348,2,3,5,2,4,3970,4520,55
0022400594,2025-01-19,1,6,1610612749,1610612755,203081_203114_203507_1626171_1629018,1626162_1630178_1630288_1641737_1642348,2,3,5,3,0,4520,5300,78
0022400594,2025-01-19,1,8,1610612749,1610612755,203114_203507_1626171_1629018_1631157,201569_1626162_1630288_1641737_1642348,2,2,4,4,1,5300,5750,45
0022400594,2025-01-19,1,10,1610612749,1610612755,203114_203507_1626171_1629018_1631157,1626162_1630178_1630288_1631250_1642348,3,3,6,6,5,5750,7120,137
0022400594,2025-01-19,1,11,1610612749,1610612755,203114_203507_1626171_1629018_1631157,1626162_1630178_1631250_1641737_1642348,2,0,2,2,0,7120,7200,8
0022400594,2025-01-19,2,12,1610612749,1610612755,201572_203081_203114_1626171_1629018,201569_1630178_1630288_1631250_1642348,8,8,16,2,15,14400,16400,200
0022400594,2025-01-19,2,14,1610612749,1610612755,201572_203081_1626171_1627752_1631157,201569_1630178_1630288_1631250_1642348,6,4,10,6,4,16400,17640,124
0022400594,2025-01-19,2,16,1610612749,1610612755,201572_203081_203507_1627752_1631157,201569_1630178_1630288_1641737_1642348,0,1,1,1,0,17640,17880,24
0022400594,2025-01-19,2,18,1610612749,1610612755,201572_203081_203507_1627752_1631157,201569_1626162_1630288_1641737_1641741,7,5,12,9,6,17880,19360,148
0022400594,2025-01-19,2,21,1610612749,1610612755,201572_203081_203114_203507_1631157,1626162_1630178_1641737_1641741_1642348,1,2,3,2,2,19360,19960,60
0022400594,2025-01-19,2,24,1610612749,1610612755,201572_203081_203114_203507_1631157,1626162_1630178_1631250_1641741_1642348,2,1,3,2,1,19990,20290,30
0022400594,2025-01-19,2,25,1610612749,1610612755,201572_203081_203114_203507_1641748,1626162_1630178_1631250_1641741_1642348,3,5,8,7,1,20290,21600,131
0022400594,2025-01-19,3,26,1610612749,1610612755,201572_203081_203507_1627752_1641748,201569_1626162_1630178_1641737_1641741,9,9,18,9,11,28800,31420,262
0022400594,2025-01-19,3,27,1610612749,1610612755,201572_203081_203507_1627752_1641748,1626162_1630178_1641737_1641741_1642348,3,5,8,3,4,31420,32680,126
0022400594,2025-01-19,3,29,1610612749,1610612755,203081_203114_203507_1627752_1641748,1626162_1630178_1631250_1641741_1642348,5,4,9,8,8,32740,33950,121
0022400594,2025-01-19,3,33,1610612749,1610612755,203114_203507_1626171_1629018_1631157,201569_1626162_1630178_1631250_1641741,3,3,6,5,5,33950,34890,94
0022400594,2025-01-19,3,35,1610612749,1610612755,203114_203507_1626171_1629018_1631157,201569_1626162_1630288_1631250_1642348,5,3,8,6,3,34890,36000,111
0022400594,2025-01-19,4,36,1610612749,1610612755,201572_203081_203114_1626171_1629018,201569_1630178_1630288_1631250_1642348,6,8,14,11,9,43200,45290,209
0022400594,2025-01-19,4,37,1610612749,1610612755,201572_203081_203114_1626171_1629018,201569_1626162_1630178_1631250_1642348,2,1,3,4,2,45290,45830,54
0022400594,2025-01-19,4,38,1610612749,1610612755,201572_203081_203114_1626171_1629018,201569_1626162_1630178_1641737_1642348,0,1,1,0,3,45830,46180,35
0022400594,2025-01-19,4,39,1610612749,1610612755,201572_203081_203114_203507_1629018,201569_1626162_1630178_1641737_1642348,3,4,7,5,3,46180,47280,110
0022400594,2025-01-19,4,41,1610612749,1610612755,201572_203081_203507_1627752_1629018,1626162_1630178_1641737_1641741_1642348,3,3,6,4,2,47280,48190,91
0022400594,2025-01-19,4,42,1610612749,1610612755,201572_203081_203507_1627752_1629018,1626162_1630178_1631250_1641741_1642348,4,4,8,6,5,48190,49500,131
0022400594,2025-01-19,4,48,1610612749,1610612755,203507_1629018_1630649_1631157_1641753,1626162_1630288_1631250_1641741_1642348,1,0,1,0,0,49530,49560,3
0022400594,2025-01-19,4,49,1610612749,1610612755,1629018_1630649_1631157_1641748_1641753,1626162_1630288_1631250_1641741_1642348,2,4,6,3,4,49560,50400,84
0022400595,2025-01-19,1,1,1610612760,1610612751,1628983_1629652_1630198_1631119_1641717,1626156_1629651_1629661_1630533_1641730,12,10,22,18,7,0,3230,323
0022400595,2025-01-19,1,4,1610612760,1610612751,1628983_1629652_1630198_1631119_1641717,1629651_1630553_1630592_1631213_1641730,1,1,2,3,0,3350,3870,52
0022400595,2025-01-19,1,5,1610612760,1610612751,1628983_1629652_1630198_1631119_1631172,1629651_1630553_1630592_1631213_1641730,2,1,3,3,0,3870,4200,33
0022400595,2025-01-19,1,9,1610612760,1610612751,1627936_1628983_1630198_1631172_1642382,1630549_1630553_1630592_1631213_1641787,2,1,3,3,0,4570,5130,56
0022400595,2025-01-19,1,10,1610612760,1610612751,1627936_1628983_1630598_1631172_1642382,1630549_1630553_1630592_1631213_1641787,7,10,17,12,12,5130,7200,207
0022400595,2025-01-19,2,11,1610612760,1610612751,1627936_1630598_1631172_1641717_1641794,1626156_1629651_1629661_1630592_1641787,3,3,6,4,8,14400,15400,100
0022400595,2025-01-19,2,12,1610612760,1610612751,1627936_1630598_1631119_1641717_1641794,1626156_1629651_1629661_1630592_1641787,4,3,7,4,2,15400,16760,136
0022400595,2025-01-19,2,14,1610612760,1610612751,1627936_1630598_1631119_1641717_1641794,1629661_1630549_1630592_1631213_1641787,1,0,1,2,0,16760,16870,11
0022400595,2025-01-19,2,15,1610612760,1610612751,1627936_1630598_1631119_1641717_1641794,1629661_1630533_1630549_1631213_1641787,6,7,13,4,10,16870,18670,180
0022400595,2025-01-19,2,20,1610612760,1610612751,1628983_1629652_1630198_1630598_1631119,1630533_1630549_1630553_1631213_1641730,2,2,4,4,0,18670,19420,75
0022400595,2025-01-19,2,23,1610612760,1610612751,1628983_1629652_1630198_1630598_1642382,1626156_1629651_1630533_1630553_1641730,3,2,5,5,4,19420,20420,100
0022400595,2025-01-19,2,24,1610612760,1610612751,1628983_1629652_1630198_1641717_1642382,1626156_1629651_1630533_1630553_1641730,0,1,1,1,0,20420,20570,15
0022400595,2025-01-19,2,25,1610612760,1610612751,1628983_1629652_1630198_1641717_1642382,1626156_1629651_1629661_1630533_1641730,1,1,2,2,3,20570,20870,30
0022400595,2025-01-19,2,26,1610612760,1610612751,1627936_1628983_1629652_1630198_1641717,1626156_1629651_1629661_1630533_1641730,3,2,5,4,3,20870,21590,72
0022400595,2025-01-19,2,28,1610612760,1610612751,1627936_1628983_1629652_1630198_1641717,1626156_1629651_1629661_1630533_1641730,0,1,1,0,0,21590,21590,0
0022400595,2025-01-19,2,29,1610612760,1610612751,1627936_1628983_1630198_1631119_1641717,1626156_1629651_1629661_1630533_1641730,0,1,1,0,0,21600,21600,0
0022400595,2025-01-19,3,30,1610612760,1610612751,1628983_1629652_1630198_1631119_1641717,1626156_1629651_1629661_1630533_1641730,8,9,17,9,12,28800,31610,281
0022400595,2025-01-19,3,31,1610612760,1610612751,1628983_1629652_1630598_1631119_1641717,1626156_1629651_1629661_1630533_1641730,3,3,6,2,4,31610,32430,82
0022400595,2025-01-19,3,32,1610612760,1610612751,1628983_1629652_1630598_1631119_1641717,1626156_1629651_1629661_1641730_1641787,1,1,2,3,2,32430,32830,40
0022400595,2025-01-19,3,35,1610612760,1610612751,1628983_1629652_1630598_1631119_1631172,1626156_1629651_1630553_1630592_1641787,0,0,0,1,0,33030,33130,10
0022400595,2025-01-19,3,38,1610612760,1610612751,1628983_1629652_1630598_1631172_1642382,1630549_1630553_1630592_1631213_1641787,4,3,7,3,5,33130,34100,97
0022400595,2025-01-19,3,39,1610612760,1610612751,1627936_1628983_1630598_1631172_1642382,1630549_1630553_1630592_1631213_1641787,5,7,12,9,5,34100,35770,167
0022400595,2025-01-19,3,40,1610612760,1610612751,1627936_1628983_1630198_1631172_1642382,1630549_1630553_1630592_1631213_1641787,0,0,0,1,0,35890,35950,6
0022400595,2025-01-19,3,42,1610612760,1610612751,1627936_1628983_1630598_1631172_1641717,1630549_1630553_1630592_1631213_1641787,2,0,2,1,0,35950,36000,5
0022400595,2025-01-19,4,43,1610612760,1610612751,1627936_1630598_1631119_1641717_1641794,1626156_1629651_1629661_1630533_1641787,7,6,13,10,4,43200,45170,197
0022400595,2025-01-19,4,50,1610612760,1610612751,1630198_1630598_1631119_1631172_1641794,1630549_1630553_1630592_1631213_1641730,4,4,8,5,5,45170,46240,107
0022400595,2025-01-19,4,52,1610612760,1610612751,1630198_1631172_1641745_1641794_1642382,1630549_1630553_1630592_1631213_1641730,4,4,8,5,4,46240,47490,125
0022400595,2025-01-19,4,54,1610612760,1610612751,1631172_1641745_1641794_1642382_1642505,1630553_1630592_1631213_1641730_1641736,10,12,22,9,11,47490,50400,291
0022400596,2025-01-19,1,1,1610612746,1610612747,201935_202695_1626181_1627826_1627884,2544_203076_1629060_1630559_1631108,14,14,28,19,14,0,3670,367
0022400596,2025-01-19,1,2,1610612746,1610612747,201935_202695_1626181_1627826_1627884,203076_1627827_1629060_1630559_1631108,4,4,8,5,5,3670,4700,103
0022400596,2025-01-19,1,7,1610612746,1610612747,201935_1626181_1627739_1628964_1629599,203076_1627827_1629216_1629637_1631108,3,2,5,2,2,4700,5520,82
0022400596,2025-01-19,1,9,1610612746,1610612747,201587_201935_1627739_1628964_1629599,2544_203076_1627827_1629216_1629637,3,4,7,4,2,5680,6470,79
0022400596,2025-01-19,1,12,1610612746,1610612747,201587_201935_1627739_1628964_1629599,2544_1627827_1629216_1629637_1630559,4,1,5,2,3,6500,7200,70
0022400596,2025-01-19,2,13,1610612746,1610612747,201587_202695_1628964_1629599_1629645,2544_1627827_1629060_1629216_1630559,1,0,1,3,1,14400,14810,41
0022400596,2025-01-19,2,14,1610612746,1610612747,202695_1627739_1628964_1629599_1629645,2544_1627827_1629060_1629216_1630559,2,3,5,2,4,14810,15320,51
0022400596,2025-01-19,2,16,1610612746,1610612747,202695_1626181_1627739_1629599_1629645,2544_1629060_1629216_1630559_1642261,4,4,8,6,8,15500,16680,118
0022400596,2025-01-19,2,18,1610612746,1610612747,202695_1626181_1627826_1629599_1629645,2544_1629060_1630559_1631108_1642261,3,2,5,4,2,16680,17550,87
0022400596,2025-01-19,2,19,1610612746,1610612747,202695_1626181_1627826_1629599_1629645,203076_1629060_1630559_1631108_1642261,2,3,5,5,3,17550,18330,78
0022400596,2025-01-19,2,21,1610612746,1610612747,201935_202695_1626181_1627826_1629599,203076_1629060_1629216_1631108_1642261,3,3,6,4,0,18330,19460,113
0022400596,2025-01-19,2,25,1610612746,1610612747,201935_1626181_1627826_1627884_1629599,2544_203076_1627827_1630559_1631108,5,4,9,6,2,19610,20740,113
0022400596,2025-01-19,2,26,1610612746,1610612747,201935_1626181_1627826_1627884_1629599,2544_203076_1629216_1630559_1631108,4,3,7,2,3,20740,21600,86
0022400596,2025-01-19,3,27,1610612746,1610612747,201935_202695_1626181_1627826_1627884,2544_203076_1629060_1630559_1631108,7,5,12,11,5,28800,30870,207
0022400596,2025-01-19,3,28,1610612746,1610612747,201935_202695_1626181_1627826_1627884,2544_203076_1627827_1629060_1630559,5,6,11,6,8,30870,32550,168
0022400596,2025-01-19,3,29,1610612746,1610612747,201935_202695_1626181_1627826_1627884,2544_203076_1627827_1629216_1630559,1,1,2,2,0,32550,32900,35
0022400596,2025-01-19,3,30,1610612746,1610612747,201935_202695_1626181_1627826_1627884,203076_1627827_1629216_1630559_1642261,1,0,1,3,1,32900,33200,30
0022400596,2025-01-19,3,31,1610612746,1610612747,201935_202695_1627826_1627884_1629599,203076_1627827_1629216_1630559_1642261,1,2,3,2,1,33200,33610,41
0022400596,2025-01-19,3,32,1610612746,1610612747,201587_201935_1627826_1627884_1629599,203076_1627827_1629216_1630559_1642261,1,1,2,2,2,33610,34120,51
0022400596,2025-01-19,3,34,1610612746,1610612747,201587_201935_1627739_1627826_1629599,2544_203076_1627827_1629216_1642261,1,0,1,0,0,34120,34170,5
0022400596,2025-01-19,3,35,1610612746,1610612747,201587_201935_1627739_1627826_1629599,2544_203076_1629216_1629637_1642261,3,4,7,1,9,34170,35830,166
0022400596,2025-01-19,3,36,1610612746,1610612747,201587_201935_1627739_1627826_1629599,2544_203076_1629060_1629216_1642261,1,2,3,1,2,35830,36000,17
0022400596,2025-01-19,4,37,1610612746,1610612747,201587_201935_1626181_1629599_1629645,2544_1629060_1629216_1629637_1642261,3,3,6,3,4,43200,44380,118
0022400596,2025-01-19,4,38,1610612746,1610612747,201587_201935_1626181_1629599_1629645,2544_1629060_1629637_1630559_1642261,2,1,3,1,2,44380,44910,53
0022400596,2025-01-19,4,40,1610612746,1610612747,201587_201935_1626181_1627826_1629645,2544_203076_1629060_1629637_1630559,0,1,1,0,0,44930,45080,15
0022400596,2025-01-19,4,41,1610612746,1610612747,201587_201935_1626181_1627826_1629645,203076_1627827_1629060_1629637_1630559,4,3,7,3,2,45080,46080,100
0022400596,2025-01-19,4,43,1610612746,1610612747,201587_201935_1626181_1627826_1629645,203076_1627827_1629060_1629637_1630559,2,3,5,3,0,46100,46710,61
0022400596,2025-01-19,4,44,1610612746,1610612747,201587_201935_1626181_1627826_1629645,2544_203076_1627827_1629060_1630559,1,1,2,0,3,46710,47180,47
0022400596,2025-01-19,4,47,1610612746,1610612747,201587_201935_1626181_1627826_1629645,2544_203076_1627827_1629060_1630559,0,1,1,0,1,47180,47180,0
0022400596,2025-01-19,4,48,1610612746,1610612747,201935_1626181_1627826_1627884_1629599,2544_203076_1627827_1629060_1630559,3,2,5,4,4,47340,48200,86
0022400596,2025-01-19,4,49,1610612746,1610612747,201935_1626181_1627826_1627884_1629599,2544_203076_1627827_1629060_1629216,3,3,6,4,4,48200,49060,86
0022400596,2025-01-19,4,50,1610612746,1610612747,201935_1626181_1627826_1627884_1629599,2544_203076_1629060_1629216_1631108,1,1,2,2,0,49060,49400,34
0022400596,2025-01-19,4,56,1610612746,1610612747,201587_1627739_1627884_1629599_1629645,1629216_1631108_1631132_1642261_1642355,2,2,4,3,3,49400,50130,73
0022400596,2025-01-19,4,57,1610612746,1610612747,201587_1627739_1629599_1629645_1642353,1629216_1631108_1631132_1642261_1642355,1,3,4,1,2,50130,50400,27
0022400597,2025-01-19,1,1,1610612757,1610612741,203924_1629028_1630166_1630703_1641739,202696_203897_1629632_1630172_1630581,10,9,19,4,11,0,2210,221
0022400597,2025-01-19,1,3,1610612757,1610612741,203924_1629028_1630166_1630703_1641739,202696_203897_1629632_1630172_1630581,0,1,1,0,0,2450,2450,0
0022400597,2025-01-19,1,4,1610612757,1610612741,1629028_1630166_1630703_1631101_1641739,202696_203897_1630172_1630581_1631207,2,2,4,2,3,2450,3060,61
0022400597,2025-01-19,1,5,1610612757,1610612741,1629028_1630703_1631101_1631200_1641739,202696_203897_1630172_1630581_1631207,4,4,8,8,4,3140,4280,114
0022400597,2025-01-19,1,7,1610612757,1610612741,1629028_1630703_1631101_1631200_1641739,202696_203897_1630245_1631207_1641824,4,5,9,3,8,4280,5730,145
0022400597,2025-01-19,1,12,1610612757,1610612741,203924_1630625_1631101_1631133_1631200,1629632_1630188_1630245_1631207_1641824,6,4,10,5,8,5730,7200,147
0022400597,2025-01-19,2,13,1610612757,1610612741,1630166_1630625_1631101_1631133_1631200,1629632_1630188_1630245_1631207_1641824,5,5,10,8,4,14400,15960,156
0022400597,2025-01-19,2,14,1610612757,1610612741,1630166_1630625_1631101_1631133_1631200,1629632_1630188_1630245_1630581_1641824,0,0,0,0,1,15960,16060,10
0022400597,2025-01-19,2,15,1610612757,1610612741,1630166_1630625_1631101_1631133_1631200,1629632_1630172_1630188_1630581_1641824,2,2,4,2,1,16060,16530,47
0022400597,2025-01-19,2,20,1610612757,1610612741,1629028_1630166_1630703_1631101_1641739,202696_203897_1629632_1630172_1630581,3,3,6,0,3,16640,17540,90
0022400597,2025-01-19,2,22,1610612757,1610612741,203924_1629028_1630166_1630703_1641739,202696_203897_1630172_1630245_1630581,4,4,8,7,0,17540,18570,103
0022400597,2025-01-19,2,23,1610612757,1610612741,203924_1629028_1630166_1630703_1641739,202696_203897_1629632_1630172_1630245,3,3,6,6,2,18570,19680,111
0022400597,2025-01-19,2,24,1610612757,1610612741,203924_1629028_1630166_1630703_1641739,202696_203897_1629632_1630245_1641824,8,6,14,8,8,19680,21600,192
0022400597,2025-01-19,3,25,1610612757,1610612741,203924_1629028_1630166_1630703_1641739,202696_203897_1629632_1630172_1630581,7,7,14,9,4,28800,31040,224
0022400597,2025-01-19,3,27,1610612757,1610612741,1629028_1630166_1630703_1631101_1641739,202696_203897_1630172_1630245_1630581,2,1,3,3,2,31040,31610,57
0022400597,2025-01-19,3,28,1610612757,1610612741,1629028_1630166_1630703_1631101_1641739,202696_203897_1630172_1630245_1631207,1,1,2,2,2,31610,31850,24
0022400597,2025-01-19,3,29,1610612757,1610612741,1629028_1630166_1630703_1631101_1641739,202696_203897_1630245_1631207_1641824,6,7,13,8,11,31850,33670,182
0022400597,2025-01-19,3,30,1610612757,1610612741,1629028_1630166_1630703_1631101_1641739,202696_203897_1630245_1631207_1641763,0,1,1,0,3,33670,33830,16
0022400597,2025-01-19,3,32,1610612757,1610612741,1629028_1630166_1630703_1631101_1641739,1629632_1630188_1630245_1631207_1641763,0,0,0,1,0,34050,34080,3
0022400597,2025-01-19,3,34,1610612757,1610612741,1629028_1630166_1630703_1631101_1641739,1629632_1630188_1630245_1631207_1641763,1,0,1,1,0,34080,34080,0
0022400597,2025-01-19,3,35,1610612757,1610612741,1629028_1630703_1631101_1631200_1641739,1629632_1630188_1630245_1631207_1641763,2,3,5,4,2,34180,34670,49
0022400597,2025-01-19,3,36,1610612757,1610612741,1629028_1630703_1631101_1631200_1641739,1629632_1630188_1630245_1630581_1641763,1,1,2,1,0,34670,34900,23
0022400597,2025-01-19,3,38,1610612757,1610612741,203924_1630703_1631101_1631133_1631200,1629632_1630188_1630245_1630581_1641763,4,5,9,5,0,34900,36000,110
0022400597,2025-01-19,4,39,1610612757,1610612741,203924_1630625_1631101_1631133_1631200,203897_1630188_1630245_1630581_1641763,1,1,2,2,2,43200,43780,58
0022400597,2025-01-19,4,43,1610612757,1610612741,203924_1630625_1631101_1631133_1631200,203897_1629632_1629659_1630188_1630581,3,4,7,2,3,43780,44890,111
0022400597,2025-01-19,4,47,1610612757,1610612741,203924_1629028_1630166_1630625_1631101,203897_1629632_1629659_1630188_1630581,1,2,3,1,0,44920,45290,37
0022400597,2025-01-19,4,52,1610612757,1610612741,203924_1629028_1630166_1630703_1631101,202696_203897_1629659_1630245_1630581,3,2,5,5,0,45320,45840,52
0022400597,2025-01-19,4,53,1610612757,1610612741,203924_1629028_1630166_1630703_1631101,202696_203897_1630172_1630245_1630581,4,4,8,2,5,45960,47250,129
