game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021700811,2018-02-08,4,40,1610612753,1610612737,201571_201578_202714_203920_1628411,203101_203488_1627752_1627819_1628416,1,0,1,2,0,45270,45720,45
0021700811,2018-02-08,4,42,1610612753,1610612737,201571_201578_202714_203920_1628411,203101_203473_1627098_1627752_1627819,2,2,4,4,3,45720,46390,67
0021700811,2018-02-08,4,43,1610612753,1610612737,201571_201578_202714_203920_1628411,203473_1627098_1627752_1627819_1628381,1,2,3,2,5,46390,47110,72
0021700811,2018-02-08,4,45,1610612753,1610612737,201578_202714_203095_203613_203920,203473_1627098_1627752_1627819_1628381,1,1,2,0,0,47110,47250,14
0021700811,2018-02-08,4,46,1610612753,1610612737,201578_202714_203095_203613_203920,203471_203473_1627098_1627752_1628381,2,1,3,0,2,47250,47840,59
0021700811,2018-02-08,4,49,1610612753,1610612737,202687_202714_203095_203613_1626209,203471_203473_1627752_1628381_1628416,1,1,2,2,0,47840,48240,40
0021700811,2018-02-08,4,53,1610612753,1610612737,201571_202687_203095_203613_1626209,203471_203473_1627752_1628381_1628416,7,5,12,13,5,48240,50010,177
0021700811,2018-02-08,4,55,1610612753,1610612737,201571_202687_203095_203613_1626209,203471_203473_1627752_1628381_1628416,0,1,1,0,3,50030,50150,12
0021700811,2018-02-08,4,56,1610612753,1610612737,201571_201578_202714_203920_1628411,203101_203145_203488_1627819_1628416,0,1,1,0,0,44420,44420,0
0021700811,2018-02-08,4,57,1610612753,1610612737,201571_202687_203095_203613_1626209,203471_203473_1627752_1628381_1628416,1,0,1,2,0,50150,50150,0
0021700811,2018-02-08,4,58,1610612753,1610612737,201571_202687_203095_203613_1626209,203471_203488_1627752_1628381_1628416,0,1,1,0,3,50150,50180,3
0021700811,2018-02-08,4,60,1610612753,1610612737,201571_201578_203095_203613_1626209,203471_203473_1627752_1628381_1628416,1,0,1,0,0,50180,50180,0
0021700811,2018-02-08,4,61,1610612753,1610612737,201571_202687_203095_203613_1626209,203471_203473_1627752_1628381_1628416,1,2,3,2,3,50180,50400,22
0021700811,2018-02-08,4,63,1610612753,1610612737,201571_201578_202714_203920_1628411,203473_1627098_1627752_1627819_1628381,1,0,1,0,0,46850,46850,0
0021700812,2018-02-08,1,1,1610612761,1610612752,200768_201586_201942_202685_1628384,101127_201563_201584_203124_203501,9,11,20,12,9,0,3440,344
0021700812,2018-02-08,1,2,1610612761,1610612752,200768_201586_201942_202685_1628384,101127_201563_202498_203124_203501,3,2,5,1,2,3440,4070,63
0021700812,2018-02-08,1,3,1610612761,1610612752,200768_201586_201942_202685_1628384,201563_202498_203124_203501_1628373,2,3,5,3,0,4070,4820,75
0021700812,2018-02-08,1,4,1610612761,1610612752,200768_201586_201942_202685_1628384,201563_202498_203501_1628373_1628436,1,1,2,0,0,4820,5120,30
0021700812,2018-02-08,1,6,1610612761,1610612752,200768_201586_201942_1627751_1627832,201563_202498_203501_1628373_1628436,2,1,3,1,2,5120,5530,41
0021700812,2018-02-08,1,8,1610612761,1610612752,201942_1626153_1627751_1627783_1627832,201563_202498_203501_1628373_1628436,2,3,5,1,3,5530,6140,61
0021700812,2018-02-08,1,9,1610612761,1610612752,201942_1626153_1627751_1627783_1627832,202498_203501_1628373_1628436_1628439,4,1,5,5,2,6140,7200,106
0021700812,2018-02-08,2,10,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,201584_202498_1628373_1628436_1628439,4,3,7,4,3,14400,15690,129
0021700812,2018-02-08,2,11,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,201584_202498_203504_1628436_1628439,4,4,8,4,3,15690,16500,81
0021700812,2018-02-08,2,13,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,201563_201584_202498_203124_203504,8,7,15,10,6,16500,18080,158
0021700812,2018-02-08,2,18,1610612761,1610612752,101139_200768_201586_202685_1626153,101127_201563_201584_203124_203501,1,1,2,0,2,18080,18390,31
0021700812,2018-02-08,2,19,1610612761,1610612752,101139_200768_201586_201942_202685,101127_201563_201584_203124_203501,2,3,5,5,3,18390,19320,93
0021700812,2018-02-08,2,20,1610612761,1610612752,200768_201586_201942_202685_1628384,101127_201563_201584_203124_203501,9,7,16,6,6,19320,21600,228
0021700812,2018-02-08,3,21,1610612761,1610612752,200768_201586_201942_202685_1628384,101127_201563_201584_203124_203501,9,11,20,6,11,28800,32030,323
0021700812,2018-02-08,3,22,1610612761,1610612752,200768_201586_201942_202685_1628384,101127_201563_202498_203124_203501,5,4,9,10,3,32030,33350,132
0021700812,2018-02-08,3,24,1610612761,1610612752,200768_201586_201942_202685_1628384,201563_202498_203501_1628373_1628436,1,1,2,1,2,33350,33730,38
0021700812,2018-02-08,3,25,1610612761,1610612752,101139_200768_201586_201942_202685,201563_202498_203501_1628373_1628436,3,3,6,5,6,33730,34750,102
0021700812,2018-02-08,3,28,1610612761,1610612752,101139_201942_1627751_1627783_1627832,201563_202498_203501_1628373_1628436,4,4,8,2,2,34750,35670,92
0021700812,2018-02-08,3,29,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,201563_202498_203501_1628373_1628436,3,1,4,6,1,35670,36000,33
0021700812,2018-02-08,4,30,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,201584_202498_1628373_1628436_1628439,6,7,13,4,5,43200,44960,176
0021700812,2018-02-08,4,31,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,201584_203504_1628373_1628436_1628439,5,4,9,13,2,44960,46180,122
0021700812,2018-02-08,4,32,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,203504_1628373_1628422_1628436_1628439,1,1,2,3,0,46270,46550,28
0021700812,2018-02-08,4,33,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,101127_203504_1628422_1628436_1628439,3,4,7,5,7,46550,47580,103
0021700812,2018-02-08,4,34,1610612761,1610612752,101139_1626153_1627751_1627783_1627832,101127_203124_203504_1628422_1628439,1,1,2,2,0,47750,48130,38
0021700812,2018-02-08,4,37,1610612761,1610612752,203512_1626153_1626181_1627783_1627832,203124_203504_1628373_1628422_1628439,1,2,3,2,0,48230,48700,47
0021700812,2018-02-08,4,38,1610612761,1610612752,203512_1626153_1626181_1627783_1627832,203504_1628373_1628422_1628436_1628439,6,7,13,2,8,48700,50400,170
0021700813,2018-02-08,1,1,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_203382_1627759_1628369,11,12,23,12,14,0,3940,394
0021700813,2018-02-08,1,3,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_202694_1626179_1628369,3,2,5,7,2,3940,4840,90
0021700813,2018-02-08,1,4,1610612764,1610612738,101162_203078_203107_203490_1626162,201143_202681_202694_1626179_1628369,1,2,3,1,2,4840,5250,41
0021700813,2018-02-08,1,7,1610612764,1610612738,101162_203078_203490_204025_1626162,202328_202694_1626179_1628369_1628464,1,1,2,0,3,5250,5410,16
0021700813,2018-02-08,1,8,1610612764,1610612738,101162_203078_203107_203490_1626162,201143_202681_202694_1626179_1628369,0,1,1,0,0,5250,5250,0
0021700813,2018-02-08,1,9,1610612764,1610612738,101162_203078_203490_204025_1626162,202328_202694_1626179_1628369_1628464,2,1,3,2,0,5630,6010,38
0021700813,2018-02-08,1,11,1610612764,1610612738,101133_203078_203118_204025_1626162,202328_202694_1626179_1628369_1628464,2,2,4,2,1,6010,6590,58
0021700813,2018-02-08,1,12,1610612764,1610612738,101133_203078_203118_204025_1626162,202328_202694_1626179_1627759_1628464,4,2,6,3,4,6590,7200,61
0021700813,2018-02-08,2,13,1610612764,1610612738,101133_201975_203118_204025_1626162,202328_202694_1626179_1627759_1628464,11,11,22,10,13,14400,17370,297
0021700813,2018-02-08,2,16,1610612764,1610612738,101162_203078_203118_203490_1626162,202328_202694_1626179_1627759_1628464,4,4,8,6,5,17370,18930,156
0021700813,2018-02-08,2,20,1610612764,1610612738,101162_202693_203078_203490_1626162,201143_202681_1626179_1628369_1628464,2,2,4,0,1,18930,19510,58
0021700813,2018-02-08,2,21,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_1626179_1628369_1628464,3,3,6,4,1,19510,20250,74
0021700813,2018-02-08,2,23,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_202694_1627759_1628369,0,1,1,0,3,20250,20290,4
0021700813,2018-02-08,2,25,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_202694_1627759_1628369,3,5,8,4,0,20590,20870,28
0021700813,2018-02-08,3,26,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_203382_1627759_1628369,16,16,32,13,19,28800,33130,433
0021700813,2018-02-08,3,27,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_203382_1626179_1627759,1,0,1,2,0,33130,33470,34
0021700813,2018-02-08,3,28,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_202694_1626179_1627759,1,2,3,1,3,33470,33890,42
0021700813,2018-02-08,3,31,1610612764,1610612738,101133_203078_203107_203490_1626162,201143_202694_1626179_1627759_1628464,3,2,5,1,2,33890,34670,78
0021700813,2018-02-08,3,35,1610612764,1610612738,101133_203078_203118_204025_1626162,202328_202694_1626179_1628369_1628464,5,4,9,2,2,34800,36000,120
0021700813,2018-02-08,4,36,1610612764,1610612738,101133_201975_203118_204025_1626162,202328_202694_1626179_1628369_1628464,7,7,14,5,8,43200,44690,149
0021700813,2018-02-08,4,39,1610612764,1610612738,101133_203078_203107_203490_1626162,202328_202694_1626179_1628369_1628464,3,2,5,3,2,45400,46390,99
0021700813,2018-02-08,4,41,1610612764,1610612738,202693_203078_203107_203490_1626162,202328_202681_202694_1628369_1628464,1,1,2,0,1,46390,46610,22
0021700813,2018-02-08,4,42,1610612764,1610612738,202693_203078_203107_203490_1626162,201143_202681_202694_1628369_1628464,2,2,4,0,2,46610,47170,56
0021700813,2018-02-08,4,43,1610612764,1610612738,202693_203078_203107_203490_1626162,201143_202681_202694_1627759_1628464,2,1,3,5,0,47170,47870,70
0021700813,2018-02-08,4,44,1610612764,1610612738,202693_203078_203107_203490_1626162,201143_202681_202694_1626179_1627759,6,8,14,14,7,47870,50280,241
0021700813,2018-02-08,4,45,1610612764,1610612738,202693_203078_203107_203490_1626162,201143_202694_203382_1626179_1627759,1,0,1,1,0,50280,50280,0
0021700813,2018-02-08,4,46,1610612764,1610612738,202693_203078_203107_203490_1626162,201143_202681_202694_1626179_1627759,0,0,0,0,2,50280,50310,3
0021700813,2018-02-08,4,47,1610612764,1610612738,101162_202693_203078_203107_203490,201143_202681_202694_1626179_1627759,0,1,1,0,1,50310,50310,0
0021700813,2018-02-08,4,48,1610612764,1610612738,202693_203078_203107_203490_1626162,201143_202681_202694_1626179_1627759,0,1,1,0,0,50310,50400,9
0021700813,2018-02-08,5,49,1610612764,1610612738,101162_202693_203078_203490_1626162,201143_202328_202681_1627759_1628369,2,1,3,2,2,57600,58350,75
0021700813,2018-02-08,5,50,1610612764,1610612738,101162_203078_203107_203490_1626162,201143_202328_202681_1627759_1628369,0,0,0,0,2,58350,58350,0
0021700813,2018-02-08,5,51,1610612764,1610612738,101162_203078_203107_203490_1626162,201143_202681_1627759_1628369_1628464,8,7,15,4,7,58350,60460,211
0021700813,2018-02-08,5,52,1610612764,1610612738,101162_203078_203107_203490_1626162,201143_202681_1626179_1627759_1628369,0,1,1,0,1,60460,60600,14
0021700813,2018-02-08,5,54,1610612764,1610612738,101162_203078_203107_203490_1626162,201143_202681_1626179_1627759_1628369,0,1,1,0,0,60600,60600,0
0021700814,2018-02-08,1,1,1610612757,1610612766,202329_203081_203090_203468_203994,2730_101107_201587_202689_203077,13,14,27,18,5,0,4070,407
0021700814,2018-02-08,1,3,1610612757,1610612766,202323_202329_203081_203994_1626192,2730_101107_201587_202689_203077,2,1,3,2,0,4070,4760,69
0021700814,2018-02-08,1,5,1610612757,1610612766,202323_202334_203081_1626192_1628380,2730_101107_201587_202689_203077,3,4,7,4,8,4760,5880,112
0021700814,2018-02-08,1,8,1610612757,1610612766,202323_202334_203081_1626192_1628380,2730_201587_203087_203487_1626163,3,6,9,5,5,5880,7200,132
0021700814,2018-02-08,2,9,1610612757,1610612766,202323_202334_203468_203894_1628380,203087_203469_203487_1626163_1626203,10,10,20,8,9,14400,17450,305
0021700814,2018-02-08,2,11,1610612757,1610612766,202334_203090_203468_203894_1628380,202689_203087_203469_1626163_1626203,3,2,5,2,2,17450,18240,79
0021700814,2018-02-08,2,20,1610612757,1610612766,202329_203081_203090_203894_203994,2730_101107_201587_202689_1626203,7,6,13,5,8,18590,20340,175
0021700814,2018-02-08,2,23,1610612757,1610612766,202329_203081_203086_203090_203468,2730_101107_201587_202689_203077,6,5,11,5,8,20340,21600,126
0021700814,2018-02-08,2,24,1610612757,1610612766,202329_203081_203090_203894_203994,2730_201587_202689_1626163_1626203,0,1,1,0,0,18470,18480,1
0021700814,2018-02-08,3,25,1610612757,1610612766,202329_203081_203090_203468_203994,2730_101107_201587_202689_203077,16,13,29,19,13,28800,32890,409
0021700814,2018-02-08,3,26,1610612757,1610612766,202323_202329_203081_203468_203994,2730_101107_201587_202689_203077,3,3,6,4,0,32890,33900,101
0021700814,2018-02-08,3,29,1610612757,1610612766,202323_202329_203081_203994_1626192,2730_201587_202689_203087_1626163,4,3,7,5,5,33900,35080,118
0021700814,2018-02-08,3,34,1610612757,1610612766,202323_202334_203081_1626192_1628380,203087_203469_203487_1626163_1626203,3,4,7,2,2,35080,36000,92
0021700814,2018-02-08,3,35,1610612757,1610612766,202323_202329_203081_203468_203994,2730_101107_201587_202689_203077,0,1,1,0,0,33850,33850,0
0021700814,2018-02-08,4,36,1610612757,1610612766,202323_202334_203468_203894_1628380,203087_203469_203487_1626163_1626203,7,11,18,12,10,43200,46060,286
0021700814,2018-02-08,4,39,1610612757,1610612766,202329_202334_203081_203468_203894,202689_203087_203469_1626163_1626203,3,2,5,1,5,46060,46760,70
0021700814,2018-02-08,4,43,1610612757,1610612766,202329_203081_203090_203468_203994,2730_201587_202689_203087_1626163,1,1,2,0,5,46760,47050,29
0021700814,2018-02-08,4,44,1610612757,1610612766,202329_203081_203090_203468_203994,2730_201587_202689_203077_1626163,9,9,18,5,12,47050,49950,290
0021700814,2018-02-08,4,46,1610612757,1610612766,202329_203081_203090_203468_203994,2730_201587_202689_203077_1626163,1,0,1,0,0,50130,50390,26
0021700814,2018-02-08,4,47,1610612757,1610612766,202329_203081_203090_203468_203994,2730_201587_202689_203087_1626163,1,0,1,0,0,50390,50400,1
0021700814,2018-02-08,5,48,1610612757,1610612766,202329_203081_203090_203468_203994,2730_201587_202689_203077_1626163,7,6,13,5,3,57600,59330,173
0021700814,2018-02-08,5,49,1610612757,1610612766,202329_203081_203090_203468_203994,2730_201587_202689_203087_1626163,6,5,11,7,3,59330,60600,127
0021700815,2018-02-08,1,1,1610612744,1610612742,2585_201142_201939_202691_203110,1717_200826_202083_203939_1628372,12,11,23,11,18,0,3630,363
0021700815,2018-02-08,1,5,1610612744,1610612742,2738_201142_201939_202691_1626172,202083_203939_1627812_1628372_1628467,1,0,1,2,0,3630,3750,12
0021700815,2018-02-08,1,6,1610612744,1610612742,2738_201142_201939_202691_1626172,202083_1626257_1627812_1628372_1628467,2,3,5,2,1,3750,4590,84
0021700815,2018-02-08,1,7,1610612744,1610612742,2738_201142_201156_201939_1626172,202083_1626257_1627812_1628372_1628467,4,3,7,6,0,4590,5440,85
0021700815,2018-02-08,1,10,1610612744,1610612742,2738_201142_201156_201939_1626172,1717_200826_202083_203939_1627812,3,4,7,0,9,5440,6560,112
0021700815,2018-02-08,1,11,1610612744,1610612742,2738_201142_201156_201939_1626172,1717_200826_203939_1627812_1627858,2,4,6,2,5,6560,7200,64
0021700815,2018-02-08,2,12,1610612744,1610612742,2561_2733_2738_202691_203110,1717_200826_203939_1627812_1627858,7,7,14,10,7,14400,16680,228
0021700815,2018-02-08,2,13,1610612744,1610612742,2561_2733_202691_203110_1627775,1717_200826_203939_1627812_1627858,1,1,2,0,1,16680,16910,23
0021700815,2018-02-08,2,16,1610612744,1610612742,2561_2733_202691_203110_1627775,200826_1626257_1627858_1628372_1628467,0,1,1,1,1,16910,17050,14
0021700815,2018-02-08,2,17,1610612744,1610612742,2561_2733_202691_203110_1627775,1626257_1627812_1627858_1628372_1628467,4,4,8,6,4,17050,18190,114
0021700815,2018-02-08,2,19,1610612744,1610612742,2561_201142_201939_203110_1627775,1626257_1627812_1627858_1628372_1628467,2,1,3,3,0,18190,18540,35
0021700815,2018-02-08,2,20,1610612744,1610612742,2561_201142_201939_203110_1627775,202083_1626257_1627812_1628372_1628467,1,1,2,2,0,18540,18720,18
0021700815,2018-02-08,2,23,1610612744,1610612742,2561_201142_201939_203110_1627775,1717_200826_202083_203939_1628372,3,2,5,6,6,18720,19600,88
0021700815,2018-02-08,2,25,1610612744,1610612742,2738_201142_201939_202691_203110,1717_200826_202083_203939_1628372,7,9,16,9,8,19600,21600,200
0021700815,2018-02-08,3,26,1610612744,1610612742,2585_201142_201939_202691_203110,1717_200826_202083_203939_1628372,12,13,25,13,16,28800,32320,352
0021700815,2018-02-08,3,30,1610612744,1610612742,2738_201142_201939_202691_1626172,202083_203939_1627812_1628372_1628467,4,3,7,7,3,32530,33610,108
0021700815,2018-02-08,3,32,1610612744,1610612742,2738_201142_201939_1626172_1627775,202083_1626257_1627812_1628372_1628467,0,1,1,1,0,33610,33950,34
0021700815,2018-02-08,3,33,1610612744,1610612742,2738_201142_201939_1626172_1627775,1626257_1627812_1627858_1628372_1628467,6,4,10,9,5,33950,35530,158
0021700815,2018-02-08,3,34,1610612744,1610612742,2738_201142_201939_202691_1626172,1626257_1627812_1627858_1628372_1628467,3,2,5,3,1,35530,36000,47
0021700815,2018-02-08,4,36,1610612744,1610612742,2561_2733_2738_202691_203110,1717_200826_202083_203939_1627812,8,7,15,11,2,43200,45460,226
0021700815,2018-02-08,4,38,1610612744,1610612742,2561_2733_2738_202691_203110,202083_203939_1627812_1628372_1628467,1,1,2,0,3,45460,45750,29
0021700815,2018-02-08,4,39,1610612744,1610612742,2561_2733_2738_202691_203110,203939_1627812_1627858_1628372_1628467,1,1,2,3,0,45750,46320,57
0021700815,2018-02-08,4,41,1610612744,1610612742,2561_2733_2738_202691_203110,1626257_1627812_1627858_1627883_1628467,3,2,5,4,0,46320,47340,102
0021700815,2018-02-08,4,43,1610612744,1610612742,2561_201156_202691_203110_1627775,1626257_1627812_1627858_1627883_1628467,1,1,2,0,2,47430,48070,64
0021700815,2018-02-08,4,46,1610612744,1610612742,201156_201580_201956_1626172_1627775,1626257_1627812_1627858_1627883_1628467,8,9,17,10,11,48070,50400,233
0021700816,2018-02-08,1,1,1610612747,1610612760,201572_203484_203944_1627742_1628404,101109_202331_202335_203500_203962,9,9,18,9,19,0,3260,326
0021700816,2018-02-08,1,2,1610612747,1610612760,201147_201572_203944_1627742_1628404,101109_202331_202335_203500_203962,4,4,8,6,3,3260,4290,103
0021700816,2018-02-08,1,3,1610612747,1610612760,201147_201572_203944_1627742_1628404,101109_202331_202335_203500_203518,3,3,6,2,0,4290,4870,58
0021700816,2018-02-08,1,4,1610612747,1610612760,201147_201572_1627742_1628398_1628404,101109_202331_202335_203500_203518,1,2,3,3,1,4890,5590,70
0021700816,2018-02-08,1,7,1610612747,1610612760,201147_203944_1627742_1628398_1628404,101109_202331_203518_203924_1626177,1,1,2,1,0,5590,5690,10
0021700816,2018-02-08,1,8,1610612747,1610612760,201147_203484_203944_1627742_1628398,101109_202331_203518_203924_1626177,1,1,2,2,2,5690,6010,32
0021700816,2018-02-08,1,10,1610612747,1610612760,201147_203484_203944_1627742_1628398,101109_202331_203518_203924_1626177,3,2,5,4,2,6230,6760,53
0021700816,2018-02-08,1,12,1610612747,1610612760,201147_203484_203944_1627936_1628398,202331_203518_203924_1626177_1628390,4,2,6,3,0,6760,7200,44
0021700816,2018-02-08,2,13,1610612747,1610612760,201147_203484_1627826_1627936_1628398,203500_203518_203924_203962_1628390,4,5,9,3,0,14400,16150,175
0021700816,2018-02-08,2,14,1610612747,1610612760,203484_1627826_1627936_1628398_1628404,203500_203518_203924_203962_1628390,3,4,7,6,6,16150,17570,142
0021700816,2018-02-08,2,18,1610612747,1610612760,201572_203484_1627742_1628398_1628404,101109_202331_203500_203518_203924,0,1,1,1,1,17570,17680,11
0021700816,2018-02-08,2,19,1610612747,1610612760,201572_203484_1627742_1628398_1628404,101109_202331_202335_203500_203924,2,2,4,1,0,17680,18130,45
0021700816,2018-02-08,2,20,1610612747,1610612760,201572_203484_203944_1627742_1628404,101109_202331_202335_203500_203924,7,6,13,8,6,18150,20170,202
0021700816,2018-02-08,2,21,1610612747,1610612760,201572_203944_1627742_1628398_1628404,101109_202331_202335_203500_203924,3,5,8,3,6,20170,21600,143
0021700816,2018-02-08,3,22,1610612747,1610612760,201572_203484_203944_1627742_1628404,101109_202331_202335_203500_203962,10,10,20,12,9,28800,31260,246
0021700816,2018-02-08,3,23,1610612747,1610612760,201572_203484_203944_1627742_1628404,101109_202331_202335_203500_203518,4,4,8,8,2,31460,33160,170
0021700816,2018-02-08,3,24,1610612747,1610612760,201572_203484_203944_1627742_1628404,101109_202331_203500_203518_203924,2,1,3,4,2,33160,33770,61
0021700816,2018-02-08,3,29,1610612747,1610612760,203484_203944_1627936_1628398_1628404,2555_202331_203518_203924_1627772,1,2,3,0,0,33860,34160,30
0021700816,2018-02-08,3,30,1610612747,1610612760,201147_203944_1627936_1628398_1628404,2555_202331_203518_203924_1627772,7,5,12,7,7,34160,36000,184
0021700816,2018-02-08,4,31,1610612747,1610612760,201147_1627742_1627826_1627936_1628398,2555_101109_203518_203924_1627772,4,3,7,4,0,43200,44250,105
0021700816,2018-02-08,4,33,1610612747,1610612760,201147_1627742_1627826_1627936_1628398,101109_202331_203500_203924_1627772,3,2,5,2,4,44250,45330,108
0021700816,2018-02-08,4,35,1610612747,1610612760,201147_203484_1627742_1627826_1628398,101109_202331_202335_203500_1627772,3,2,5,4,1,45330,46280,95
0021700816,2018-02-08,4,38,1610612747,1610612760,201147_203484_1627742_1627826_1628398,2555_202335_203518_1627772_1628390,2,3,5,4,2,46280,47010,73
0021700816,2018-02-08,4,40,1610612747,1610612760,203484_1627742_1627826_1628398_1628404,2555_202713_203518_1627772_1628390,1,1,2,0,0,47010,47460,45
0021700816,2018-02-08,4,41,1610612747,1610612760,203484_1627826_1627936_1628398_1628404,2555_202713_203518_1627772_1628390,2,2,4,2,0,47460,47820,36
0021700816,2018-02-08,4,44,1610612747,1610612760,203898_1627826_1627936_1628404_1628418,202713_203518_1626177_1627772_1628390,1,1,2,0,3,47970,48390,42
0021700816,2018-02-08,4,45,1610612747,1610612760,203898_1627780_1627826_1627936_1628418,202713_203518_1626177_1627772_1628390,2,2,4,2,0,48390,49080,69
0021700816,2018-02-08,4,46,1610612747,1610612760,203898_1627780_1627826_1627936_1628418,202713_1626177_1627772_1628390_1628408,5,6,11,5,5,49080,50400,132
0021700817,2018-02-09,1,1,1610612765,1610612746,201933_202397_203083_203493_1626169,201568_201599_202340_202699_203085,12,12,24,15,16,0,3750,375
0021700817,2018-02-09,1,2,1610612765,1610612746,201933_202397_203083_203493_1626169,101150_201568_201599_202699_203085,1,1,2,0,1,3750,4150,40
0021700817,2018-02-09,1,5,1610612765,1610612746,201229_201933_202397_1626169_1628379,101150_201568_201599_202699_1627820,6,7,13,7,8,4210,5610,140
0021700817,2018-02-09,1,8,1610612765,1610612746,201229_201933_203493_204038_1628379,101150_201599_202325_202699_1627820,0,0,0,0,1,5610,5680,7
0021700817,2018-02-09,1,9,1610612765,1610612746,201229_201933_203493_204038_1628379,101150_202325_202699_1626149_1627820,5,5,10,7,3,5680,6840,116
0021700817,2018-02-09,1,11,1610612765,1610612746,201229_203083_203493_204038_1628379,101150_202325_1626149_1626155_1627820,1,2,3,1,2,6840,7200,36
0021700817,2018-02-09,2,12,1610612765,1610612746,201229_203083_203493_204038_1628379,101150_202325_1626149_1626155_1627820,11,11,22,11,14,14400,14860,46
0021700817,2018-02-09,2,18,1610612765,1610612746,201933_202397_203083_203493_1626169,101150_201568_202340_203085_1626149,6,5,11,7,3,17850,19370,152
0021700817,2018-02-09,2,20,1610612765,1610612746,201933_202397_203083_203493_1626169,201568_201599_202340_202699_203085,2,1,3,3,2,19370,20210,84
0021700817,2018-02-09,2,21,1610612765,1610612746,201229_202397_203083_203493_1626169,201568_201599_202340_202699_203085,6,5,11,5,2,20210,21600,139
0021700817,2018-02-09,2,22,1610612765,1610612746,201933_202397_203083_203493_1626169,201568_201599_202340_202699_203085,0,1,1,0,0,20040,20050,1
0021700817,2018-02-09,3,23,1610612765,1610612746,201229_202397_203083_203493_1626169,201568_201599_202340_202699_203085,0,0,0,1,0,28800,28800,0
0021700817,2018-02-09,3,24,1610612765,1610612746,201933_202397_203083_203493_1626169,201568_201599_202340_202699_203085,15,11,26,11,12,29010,33170,416
0021700817,2018-02-09,3,27,1610612765,1610612746,201933_202397_203083_203493_1628379,101150_201599_202325_202699_203085,1,2,3,2,6,33170,33960,79
0021700817,2018-02-09,3,29,1610612765,1610612746,201229_201933_203493_204038_1628379,101150_201599_202325_202699_203085,1,1,2,3,0,33960,34470,51
0021700817,2018-02-09,3,31,1610612765,1610612746,201229_201933_203493_204038_1628379,101150_202325_202699_1626149_1627820,4,3,7,3,2,34470,35160,69
0021700817,2018-02-09,3,32,1610612765,1610612746,201229_201933_203493_204038_1628379,101150_202325_1626149_1626155_1627820,5,3,8,4,5,35160,36000,84
0021700817,2018-02-09,4,34,1610612765,1610612746,201229_203083_204038_1626169_1628379,101150_202325_1626149_1626155_1627820,2,2,4,2,5,43200,43890,69
0021700817,2018-02-09,4,35,1610612765,1610612746,201229_203083_204038_1626169_1628379,101150_201568_202325_1626149_1627820,2,3,5,2,4,43890,44790,90
0021700817,2018-02-09,4,36,1610612765,1610612746,201229_203083_204038_1626169_1628379,101150_201568_202325_203085_1626149,3,3,6,1,2,44790,45680,89
0021700817,2018-02-09,4,37,1610612765,1610612746,201229_203083_204038_1626169_1628379,101150_201568_202340_203085_1626149,0,1,1,0,2,45680,45780,10
0021700817,2018-02-09,4,38,1610612765,1610612746,201933_203083_204038_1626169_1628379,101150_201568_202340_203085_1626149,2,2,4,0,0,45780,46310,53
0021700817,2018-02-09,4,40,1610612765,1610612746,201933_202397_203083_1626169_1628379,101150_201568_201599_202340_203085,1,1,2,0,2,46310,46630,32
0021700817,2018-02-09,4,41,1610612765,1610612746,201933_202397_203083_203493_1626169,101150_201568_201599_202340_203085,1,0,1,0,0,46790,46980,19
0021700817,2018-02-09,4,42,1610612765,1610612746,201933_202397_203083_203493_1626169,101150_201599_202340_202699_203085,5,5,10,5,6,46980,48920,194
0021700817,2018-02-09,4,44,1610612765,1610612746,201229_201933_202397_203493_1628379,101150_201599_202340_202699_203085,6,4,10,5,10,48920,50400,148
0021700818,2018-02-09,1,1,1610612755,1610612740,200755_203496_203954_203967_1627732,201950_202703_202732_202734_203076,8,9,17,14,2,0,2540,254
0021700818,2018-02-09,1,2,1610612755,1610612740,203496_203954_203967_204456_1627732,201950_202703_202732_202734_203076,5,4,9,9,2,2540,3630,109
0021700818,2018-02-09,1,4,1610612755,1610612740,101161_203496_203967_204456_1627732,200765_201950_202703_202734_203076,2,3,5,3,2,3630,4470,84
0021700818,2018-02-09,1,5,1610612755,1610612740,101161_203967_204456_1627732_1627789,200765_201950_202703_202734_203076,0,0,0,0,1,4470,4600,13
0021700818,2018-02-09,1,6,1610612755,1610612740,101161_203967_204456_1627732_1627789,200765_201950_202703_203076_203121,1,2,3,0,3,4600,4910,31
